rosbagTimestamp,latitude,longitude,label
74003000000,54.8481157528,-88.3660102982,-1
74020000000,45.003203644,-80.9944288133,1
74041000000,45.0032059939,-80.9944310497,1
74064000000,45.0032086734,-80.9944336185,1
74078000000,45.0032103448,-80.9944352308,1
74098000000,45.0032125692,-80.994437389,1
74122000000,45.0032151215,-80.9944398828,1
74139000000,45.003217004,-80.9944417339,1
74164000000,45.003219104,-80.9944438111,1
74178000000,45.0032213099,-80.9944460067,1
74201000000,45.0032237309,-80.9944484328,1
74215000000,45.0032258171,-80.9944505373,1
74239000000,45.0032281179,-80.9944528732,1
74259000000,45.0032301949,-80.9944549956,1
74278000000,45.0032323766,-80.9944572388,1
74299000000,45.0032346621,-80.9944596043,1
74318000000,45.0032366168,-80.9944616401,1
74338000000,45.0032388923,-80.9944640247,1
74358000000,45.0032409463,-80.9944661911,1
74378000000,45.0032431037,-80.9944684805,1
74398000000,45.0032452561,-80.9944707793,1
74419000000,45.0032475107,-80.9944732029,1
74439000000,45.0032496528,-80.9944755206,1
74468000000,45.0032520032,-80.9944780809,1
74480000000,45.003254029,-80.9944802995,1
74500000000,45.0032561561,-80.9944826445,1
74518000000,45.0032580657,-80.9944847637,1
74544000000,45.0032602889,-80.9944872442,1
74559000000,45.0032624009,-80.9944896161,1
74579000000,45.0032645075,-80.9944919975,1
74598000000,45.0032665038,-80.9944942686,1
74618000000,45.0032687047,-80.9944967884,1
74638000000,45.0032707952,-80.9944991978,1
74658000000,45.0032728804,-80.9945016163,1
74679000000,45.0032749599,-80.9945040443,1
74699000000,45.003277034,-80.9945064817,1
74719000000,45.0032791028,-80.994508928,1
74739000000,45.0032811659,-80.9945113838,1
74758000000,45.0032832236,-80.9945138488,1
74779000000,45.0032851732,-80.9945161989,1
74799000000,45.0032874243,-80.9945189307,1
74823000000,45.0032898723,-80.9945219234,1
74839000000,45.0032913982,-80.9945238004,1
74862000000,45.0032937317,-80.9945266886,1
74885000000,45.0032955527,-80.9945289572,1
74899000000,45.00329747,-80.9945313598,1
74919000000,45.0032994827,-80.9945338975,1
74939000000,45.0033014897,-80.994536444,1
74963000000,45.0033038907,-80.9945395115,1
74979000000,45.003305487,-80.9945415632,1
74999000000,45.0033074771,-80.9945441361,1
75018000000,45.0033093625,-80.9945465883,1
75038000000,45.0033113416,-80.9945491779,1
75058000000,45.0033134135,-80.9945519064,1
75078000000,45.0033152829,-80.9945543825,1
75100000000,45.003317539,-80.9945573904,1
75119000000,45.0033192984,-80.9945597538,1
75146000000,45.0033218327,-80.994563178,1
75158000000,45.0033230958,-80.9945648959,1
75179000000,45.0033251315,-80.994567678,1
75199000000,45.0033270644,-80.9945703361,1
75218000000,45.0033289914,-80.9945730027,1
75240000000,45.0033310083,-80.9945758119,1
75259000000,45.0033328275,-80.9945783615,1
75278000000,45.0033347368,-80.9945810533,1
75303000000,45.0033371152,-80.9945844296,1
75323000000,45.0033390113,-80.9945871399,1
75339000000,45.0033404295,-80.994589178,1
75363000000,45.0033426917,-80.9945924484,1
75378000000,45.003344195,-80.9945946352,1
75398000000,45.0033459754,-80.9945972388,1
75418000000,45.0033479368,-80.9946001249,1
75439000000,45.0033498917,-80.9946030199,1
75461000000,45.00335184,-80.9946059237,1
75478000000,45.0033534123,-80.9946082809,1
75498000000,45.0033553485,-80.9946112007,1
75518000000,45.0033571863,-80.9946139896,1
75540000000,45.0033591096,-80.9946169264,1
75560000000,45.0033609353,-80.9946197312,1
75584000000,45.0033627548,-80.9946225437,1
75598000000,45.0033643872,-80.9946250818,1
75619000000,45.003366286,-80.9946280502,1
75640000000,45.003368178,-80.9946310271,1
75659000000,45.0033698843,-80.9946337276,1
75678000000,45.0033716745,-80.9946365774,1
75699000000,45.0033734589,-80.9946394346,1
75719000000,45.0033752373,-80.9946422992,1
75740000000,45.0033770097,-80.9946451709,1
75759000000,45.0033788643,-80.9946481942,1
75776000000,45.003380537,-80.9946509361,1
75799000000,45.0033823788,-80.9946539748,1
75819000000,45.003383953,-80.9946565851,1
75845000000,45.0033863047,-80.9946605117,1
75858000000,45.0033874331,-80.9946624069,1
75878000000,45.0033891644,-80.9946653282,1
75903000000,45.0033914061,-80.9946691365,1
75919000000,45.0033926947,-80.9946713391,1
75939000000,45.0033944074,-80.994674282,1
75959000000,45.0033961141,-80.9946772321,1
75978000000,45.0033977303,-80.9946800405,1
75998000000,45.0033995099,-80.9946831522,1
76000000000,38.5911873642,-82.7759636437,-1
76018000000,45.0034012828,-80.9946862714,1
76039000000,45.0034030493,-80.9946893978,1
76062000000,45.0034048925,-80.9946926816,1
76079000000,45.0034063117,-80.9946952245,1
76099000000,45.0034078928,-80.9946980724,1
76118000000,45.0034095511,-80.9947010767,1
76138000000,45.0034111208,-80.9947039371,1
76158000000,45.0034127671,-80.9947069544,1
76179000000,45.0034144891,-80.9947101298,1
76199000000,45.0034161228,-80.9947131608,1
76222000000,45.0034180752,-80.9947168065,1
76238000000,45.0034192907,-80.9947190901,1
76265000000,45.0034209873,-80.9947222925,1
76282000000,45.0034225963,-80.9947253496,1
76298000000,45.0034241991,-80.9947284132,1
76318000000,45.0034257957,-80.9947314831,1
76338000000,45.0034273066,-80.9947344056,1
76358000000,45.00342897,-80.9947376425,1
76379000000,45.0034305478,-80.9947407318,1
76399000000,45.0034321193,-80.9947438274,1
76418000000,45.0034336844,-80.9947469293,1
76440000000,45.0034352432,-80.9947500376,1
76459000000,45.0034367957,-80.9947531523,1
76479000000,45.0034383419,-80.9947562731,1
76508000000,45.0034398817,-80.9947594002,1
76519000000,45.0034414151,-80.9947625336,1
76540000000,45.0034430183,-80.9947658302,1
76558000000,45.0034443869,-80.9947686613,1
76578000000,45.0034459771,-80.9947719705,1
76598000000,45.0034474096,-80.9947749703,1
76618000000,45.0034489873,-80.9947782908,1
76639000000,45.0034504831,-80.9947814602,1
76659000000,45.0034519711,-80.9947846367,1
76678000000,45.0034534533,-80.9947878185,1
76703000000,45.003455223,-80.9947916448,1
76718000000,45.0034563244,-80.9947940406,1
76738000000,45.0034578602,-80.9947974004,1
76758000000,45.0034593162,-80.9948006062,1
76788000000,45.0034608379,-80.9948039786,1
76798000000,45.0034622085,-80.9948070354,1
76838000000,45.0034648607,-80.9948130031,1
76851000000,45.0034660005,-80.9948155899,1
76859000000,45.0034665689,-80.9948168847,1
76879000000,45.0034679146,-80.9948199634,1
76899000000,45.0034693247,-80.9948232098,1
76919000000,45.0034707281,-80.9948264618,1
76938000000,45.003472125,-80.9948297196,1
76960000000,45.0034735845,-80.9948331463,1
76978000000,45.0034748987,-80.9948362519,1
76999000000,45.0034763443,-80.9948396904,1
77018000000,45.0034775775,-80.9948426425,1
77038000000,45.0034790095,-80.9948460922,1
77060000000,45.0034805017,-80.9948497127,1
77078000000,45.0034816493,-80.994852515,1
77104000000,45.0034833949,-80.9948568083,1
77118000000,45.0034843302,-80.9948591239,1
77140000000,45.0034857932,-80.9948627681,1
77166000000,45.0034874458,-80.9948669171,1
77180000000,45.0034884323,-80.9948694104,1
77201000000,45.0034898069,-80.9948729063,1
77219000000,45.0034910443,-80.9948760742,1
77240000000,45.0034923401,-80.9948794139,1
77259000000,45.0034935649,-80.9948825914,1
77288000000,45.0034948474,-80.9948859412,1
77302000000,45.003496123,-80.9948892965,1
77318000000,45.0034973919,-80.9948926567,1
77339000000,45.003498654,-80.9948960221,1
77358000000,45.0034998465,-80.9948992239,1
77379000000,45.0035011574,-80.9949027681,1
77398000000,45.003502337,-80.9949059795,1
77419000000,45.0035036334,-80.9949095342,1
77438000000,45.0035047999,-80.9949127551,1
77458000000,45.0035060818,-80.9949163203,1
77478000000,45.0035072353,-80.9949195504,1
77498000000,45.0035084427,-80.9949229552,1
77519000000,45.0035097025,-80.9949265361,1
77538000000,45.003510836,-80.9949297803,1
77559000000,45.0035120814,-80.9949333711,1
77578000000,45.0035132604,-80.9949367958,1
77602000000,45.0035146076,-80.9949407401,1
77618000000,45.0035155973,-80.9949436595,1
77640000000,45.0035168707,-80.9949474425,1
77659000000,45.0035179063,-80.9949505419,1
77680000000,45.0035191073,-80.9949541627,1
77699000000,45.0035201872,-80.994957443,1
77719000000,45.0035213172,-80.9949609004,1
77741000000,45.0035226079,-80.994964882,1
77774000000,45.0035240558,-80.9949693902,1
77779000000,45.0035246648,-80.9949712998,1
77799000000,45.0035257666,-80.9949747752,1
77819000000,45.0035268613,-80.9949782551,1
77847000000,45.0035283279,-80.9949829599,1
77860000000,45.0035290833,-80.9949854025,1
77884000000,45.0035304237,-80.9949897697,1
77899000000,45.0035311699,-80.9949922179,1
77913000000,45.0035322293,-80.9949957194,1
77938000000,45.0035332816,-80.9949992251,1
77960000000,45.0035344312,-80.9950030862,1
77979000000,45.0035354169,-80.9950064249,1
77998000000,45.0035363448,-80.9950095913,1
78003000000,48.8317507216,-85.9307231665,-1
78026000000,45.0035378277,-80.9950146999,1
78038000000,45.003538437,-80.9950168163,1
78059000000,45.0035394465,-80.995020347,1
78079000000,45.0035404489,-80.9950238817,1
78098000000,45.0035414441,-80.9950274205,1
78118000000,45.0035424321,-80.9950309632,1
78138000000,45.0035434128,-80.9950345101,1
78166000000,45.0035448223,-80.9950396597,1
78179000000,45.0035453529,-80.9950416152,1
78199000000,45.0035463599,-80.9950453517,1
78223000000,45.0035473588,-80.9950490925,1
78238000000,45.0035481616,-80.9950521238,1
78259000000,45.0035491461,-80.9950558722,1
78281000000,45.0035500299,-80.9950592672,1
78298000000,45.0035509531,-80.9950628445,1
78318000000,45.0035518691,-80.9950664255,1
78338000000,45.003552823,-80.9950701895,1
78358000000,45.0035537243,-80.9950737779,1
78378000000,45.0035546176,-80.9950773702,1
78398000000,45.0035555039,-80.995080966,1
78418000000,45.0035563829,-80.9950845654,1
78438000000,45.0035572109,-80.9950879881,1
78459000000,45.0035581184,-80.9950917749,1
78478000000,45.0035589323,-80.9950952044,1
78498000000,45.0035598239,-80.9950989986,1
78519000000,45.0035606652,-80.9951026158,1
78543000000,45.0035616647,-80.995106961,1
78560000000,45.0035622838,-80.9951096792,1
78581000000,45.0035631444,-80.9951134876,1
78598000000,45.0035639145,-80.9951169371,1
78618000000,45.0035647572,-80.9951207534,1
78640000000,45.0035656313,-80.9951247553,1
78663000000,45.0035663393,-80.9951280327,1
78678000000,45.0035670798,-80.995131495,1
78699000000,45.0035679284,-80.9951355078,1
78719000000,45.0035686537,-80.9951389765,1
78739000000,45.0035694095,-80.9951426308,1
78752000000,45.0035701571,-80.9951462887,1
78778000000,45.0035708972,-80.9951499496,1
78830000000,45.003572784,-80.9951594827,1
78830000000,45.003572784,-80.9951594827,1
78853000000,45.0035734954,-80.9951631548,1
78859000000,45.0035737778,-80.9951646245,1
78879000000,45.0035744782,-80.9951683009,1
78908000000,45.0035754111,-80.9951732687,1
78918000000,45.0035758551,-80.9951756625,1
78938000000,45.0035764978,-80.9951791633,1
78958000000,45.0035771673,-80.9951828512,1
78978000000,45.0035778286,-80.9951865419,1
78998000000,45.003578514,-80.9951904203,1
79018000000,45.0035791268,-80.9951939319,1
79039000000,45.0035798273,-80.9951980011,1
79062000000,45.0035805492,-80.9952022589,1
79080000000,45.003581076,-80.9952054081,1
79099000000,45.0035816579,-80.9952089302,1
79119000000,45.0035822625,-80.9952126402,1
79139000000,45.003582859,-80.9952163527,1
79159000000,45.0035834484,-80.9952200677,1
79178000000,45.0035839998,-80.9952235995,1
79198000000,45.0035846011,-80.9952275055,1
79218000000,45.0035851375,-80.9952310419,1
79247000000,45.0035859694,-80.9952366302,1
79259000000,45.0035862972,-80.995238867,1
79281000000,45.0035868637,-80.9952427834,1
79303000000,45.0035873949,-80.9952465157,1
79319000000,45.0035878661,-80.9952498767,1
79339000000,45.0035883819,-80.9952536133,1
79360000000,45.0035888896,-80.9952573521,1
79381000000,45.0035894635,-80.9952616544,1
79401000000,45.0035899298,-80.9952652105,1
79418000000,45.0035903646,-80.9952685812,1
79473000000,45.003591652,-80.995278891,1
79473000000,45.003591652,-80.995278891,1
79479000000,45.0035917887,-80.9952800166,1
79498000000,45.0035921945,-80.9952833945,1
79518000000,45.0035926596,-80.9952873374,1
79549000000,45.0035930943,-80.9952910944,1
79565000000,45.0035936682,-80.9952961693,1
79579000000,45.0035939392,-80.9952986138,1
79598000000,45.0035943498,-80.9953023763,1
79619000000,45.003594752,-80.9953061405,1
79642000000,45.0035952043,-80.9953104715,1
79659000000,45.0035955509,-80.9953138625,1
79678000000,45.0035958908,-80.9953172549,1
79702000000,45.0035963155,-80.9953215915,1
79721000000,45.0035966403,-80.9953249868,1
79738000000,45.0035969759,-80.9953285721,1
79760000000,45.0035973723,-80.995332914,1
79788000000,45.0035978409,-80.9953382023,1
79799000000,45.0035980042,-80.9953400916,1
79819000000,45.0035983409,-80.9953440602,1
79838000000,45.0035986374,-80.9953476525,1
79859000000,45.0035989421,-80.995351435,1
79879000000,45.0035992534,-80.9953554079,1
79899000000,45.0035995274,-80.9953590036,1
79918000000,45.0035998081,-80.9953627897,1
79942000000,45.0036001346,-80.9953673346,1
79960000000,45.0036003589,-80.9953705548,1
79978000000,45.0036006029,-80.9953741549,1
79999000000,45.0036008643,-80.9953781349,1
80000000000,48.0738968439,-88.8594713926,-1
80022000000,45.0036011289,-80.9953823057,1
80038000000,45.0036013154,-80.9953853397,1
80058000000,45.0036015415,-80.9953891331,1
80079000000,45.0036017705,-80.9953931172,1
80098000000,45.0036019808,-80.9953969124,1
80118000000,45.0036021834,-80.9954007084,1
80142000000,45.0036024166,-80.9954052647,1
80158000000,45.0036025568,-80.995408113,1
80179000000,45.003602746,-80.9954121012,1
80199000000,45.0036029186,-80.9954159002,1
80218000000,45.0036030838,-80.9954196999,1
80238000000,45.0036032417,-80.9954235002,1
80259000000,45.0036033923,-80.9954273011,1
80279000000,45.0036035358,-80.9954311025,1
80299000000,45.0036036722,-80.9954349045,1
80319000000,45.0036038077,-80.9954388971,1
80338000000,45.0036039177,-80.9954423197,1
80358000000,45.0036040389,-80.9954463132,1
80379000000,45.0036041473,-80.995450117,1
80399000000,45.003604249,-80.9954539212,1
80423000000,45.0036043623,-80.9954584867,1
80439000000,45.0036044327,-80.9954615306,1
80458000000,45.0036045109,-80.9954651454,1
80478000000,45.003604591,-80.9954691411,1
80502000000,45.0036046677,-80.9954733273,1
80518000000,45.003604722,-80.9954765623,1
80539000000,45.0036047834,-80.9954805587,1
80558000000,45.0036048337,-80.9954841745,1
80578000000,45.0036048834,-80.9954881712,1
80602000000,45.0036049311,-80.9954925487,1
80618000000,45.0036049617,-80.9954957843,1
80638000000,45.0036049931,-80.995499591,1
80659000000,45.003605019,-80.9955033977,1
80680000000,45.0036050409,-80.9955073949,1
80701000000,45.0036050568,-80.9955112018,1
80718000000,45.0036050671,-80.9955146281,1
80739000000,45.0036050746,-80.9955188157,1
80758000000,45.0036050768,-80.9955224323,1
80780000000,45.0036050745,-80.9955264296,1
80798000000,45.0036050683,-80.9955300462,1
80825000000,45.0036050538,-80.9955349953,1
80838000000,45.0036050442,-80.9955374698,1
80859000000,45.0036050251,-80.995541467,1
80878000000,45.0036050031,-80.9955452739,1
80900000000,45.0036049777,-80.9955490807,1
80918000000,45.0036049502,-80.9955526971,1
80938000000,45.0036049164,-80.9955566942,1
80968000000,45.0036048734,-80.9955612621,1
80978000000,45.0036048422,-80.9955643073,1
80999000000,45.0036048006,-80.9955681139,1
81019000000,45.0036047539,-80.9955721106,1
81041000000,45.0036047018,-80.9955762976,1
81058000000,45.0036046596,-80.9955795329,1
81089000000,45.003604586,-80.9955848617,1
81101000000,45.0036045447,-80.9955877163,1
81120000000,45.0036044937,-80.9955911418,1
81145000000,45.0036044175,-80.9955960896,1
81159000000,45.0036043816,-80.9955983732,1
81188000000,45.0036043169,-80.9956023695,1
81202000000,45.0036042416,-80.9956069366,1
81218000000,45.0036041904,-80.9956099812,1
81238000000,45.003604122,-80.9956139773,1
81258000000,45.0036040592,-80.9956175928,1
81284000000,45.0036039758,-80.9956223501,1
81301000000,45.0036039187,-80.9956255849,1
81318000000,45.0036038612,-80.9956288197,1
81338000000,45.0036037929,-80.9956326254,1
81358000000,45.0036037244,-80.995636431,1
81378000000,45.0036036524,-80.9956404269,1
81398000000,45.0036035872,-80.9956440423,1
81419000000,45.0036035152,-80.9956480381,1
81447000000,45.0036034402,-80.9956522243,1
81459000000,45.0036033787,-80.9956556493,1
81478000000,45.0036033112,-80.9956594549,1
81498000000,45.0036032442,-80.9956632606,1
81518000000,45.003603178,-80.9956670662,1
81538000000,45.0036031159,-80.9956706816,1
81559000000,45.0036030482,-80.9956746776,1
81585000000,45.0036029847,-80.9956784833,1
81599000000,45.0036029221,-80.995682289,1
81621000000,45.0036028577,-80.9956862851,1
81638000000,45.0036028037,-80.9956897103,1
81659000000,45.0036027423,-80.9956937064,1
