rosbagTimestamp,latitude,longitude,label
112478000000,45.0018186627,-80.9991534094,1
112493000000,45.0018180106,-80.9991561119,1
112513000000,45.0018171173,-80.9991599039,1
112532000000,45.0018163276,-80.9991633433,1
112552000000,45.0018155522,-80.9991667891,1
112572000000,45.0018147132,-80.9991706051,1
112592000000,45.0018139709,-80.9991740653,1
112613000000,45.0018131755,-80.9991778999,1
112632000000,45.0018124402,-80.9991815611,1
112653000000,45.0018116857,-80.9991854121,1
112672000000,45.001811022,-80.9991889033,1
112693000000,45.0018103078,-80.9991927701,1
112712000000,45.0018097129,-80.99919609,1
112732000000,45.0018090451,-80.9991999723,1
112752000000,45.0018084336,-80.9992036783,1
112773000000,45.0018078087,-80.999207575,1
112793000000,45.001807262,-80.9992111064,1
112803000000,45.0018065218,-80.9992161356,1
112803000000,45.0018061807,-80.9992185615,1
112852000000,45.0018056976,-80.9992221112,1
112872000000,45.0018051834,-80.9992260397,1
112893000000,45.0018046951,-80.9992299746,1
112916000000,45.001804235,-80.9992339164,1
112932000000,45.0018038778,-80.9992371108,1
112953000000,45.0018034399,-80.9992412502,1
112976000000,45.001803067,-80.999245018,1
112992000000,45.0018027528,-80.9992484133,1
113017000000,45.0018023759,-80.999252756,1
113033000000,45.001802099,-80.9992561579,1
113063000000,45.0018016847,-80.9992618341,1
113075000000,45.0018015267,-80.9992642968,1
113093000000,45.001801335,-80.9992675194,1
113113000000,45.0018011263,-80.9992713124,1
113132000000,45.0018009451,-80.9992749174,1
113152000000,45.0018007789,-80.9992787144,1
113173000000,45.0018006376,-80.9992827037,1
113192000000,45.0018005242,-80.9992865051,1
113212000000,45.0018004304,-80.9992903073,1
113232000000,45.0018003591,-80.9992939203,1
113258000000,45.0018003073,-80.9992979135,1
113273000000,45.0018002911,-80.9993017168,1
113292000000,45.0018002949,-80.9993055213,1
113313000000,45.0018003274,-80.9993093249,1
113332000000,45.0018003823,-80.999312938,1
113352000000,45.0018004627,-80.9993169302,1
113372000000,45.0018005625,-80.9993205408,1
113394000000,45.001800701,-80.9993249112,1
113413000000,45.0018008289,-80.9993283293,1
113432000000,45.0018010015,-80.9993321246,1
113452000000,45.0018012081,-80.9993359168,1
113473000000,45.0018014502,-80.9993397057,1
113497000000,45.0018016975,-80.9993433029,1
113513000000,45.0018019782,-80.9993472773,1
113532000000,45.0018022724,-80.9993510586,1
113552000000,45.0018025781,-80.9993546466,1
113573000000,45.0018029397,-80.9993586083,1
113592000000,45.0018032846,-80.9993621895,1
113613000000,45.0018037096,-80.9993663312,1
113640000000,45.0018042492,-80.9993712184,1
113651000000,45.0018045326,-80.9993736591,1
113673000000,45.0018049853,-80.9993774101,1
113692000000,45.0018054543,-80.9993811573,1
113721000000,45.0018059734,-80.999385085,1
113733000000,45.0018064662,-80.9993886327,1
113756000000,45.0018070017,-80.9993923623,1
113780000000,45.0018076167,-80.9993964574,1
113793000000,45.0018081355,-80.9993998038,1
113816000000,45.0018088191,-80.9994040723,1
113833000000,45.0018093466,-80.9994072204,1
113863000000,45.001809987,-80.9994109172,1
113873000000,45.0018106774,-80.9994147927,1
113892000000,45.0018112859,-80.9994181087,1
113919000000,45.0018121562,-80.9994227049,1
113932000000,45.0018127251,-80.9994256421,1
113958000000,45.0018136356,-80.9994302228,1
113973000000,45.0018142018,-80.9994329634,1
113993000000,45.0018150093,-80.9994367938,1
114004000000,45.5007704132,-81.9610575707,-1
114012000000,45.0018157513,-80.9994402548,1
114032000000,45.0018165502,-80.9994438905,1
114050000000,45.0018174922,-80.999448061,1
114072000000,45.0018181604,-80.9994509566,1
114092000000,45.001819009,-80.9994545698,1
114113000000,45.0018199146,-80.9994583574,1
114135000000,45.0018209303,-80.9994624938,1
114152000000,45.0018216939,-80.9994655453,1
114172000000,45.00182256,-80.999468949,1
114196000000,45.0018236688,-80.9994732409,1
114213000000,45.0018244698,-80.9994762726,1
114241000000,45.0018257695,-80.9994810741,1
114252000000,45.0018263549,-80.9994832037,1
114273000000,45.0018274383,-80.9994871025,1
114295000000,45.0018283855,-80.9994904632,1
114312000000,45.0018293989,-80.9994939909,1
114336000000,45.0018303728,-80.9994973371,1
114353000000,45.0018314135,-80.9995008499,1
114372000000,45.0018324669,-80.9995043552,1
114392000000,45.0018335321,-80.9995078534,1
114416000000,45.001834829,-80.9995120399,1
114433000000,45.0018358133,-80.9995151726,1
114457000000,45.0018370851,-80.9995191667,1
114488000000,45.0018383167,-80.9995229776,1
114494000000,45.0018392214,-80.9995257433,1
114512000000,45.0018401909,-80.9995286766,1
114539000000,45.001841748,-80.9995333239,1
114552000000,45.0018425637,-80.999535728,1
114573000000,45.0018437386,-80.9995391561,1
114598000000,45.0018452826,-80.9995436011,1
114612000000,45.0018461214,-80.9995459895,1
114632000000,45.0018472685,-80.9995492248,1
114653000000,45.001848548,-80.9995527924,1
114674000000,45.0018498389,-80.9995563518,1
114693000000,45.0018510166,-80.999559565,1
114719000000,45.001852266,-80.9995629404,1
114732000000,45.0018535254,-80.9995663086,1
114758000000,45.001855115,-80.9995705071,1
114773000000,45.0018560764,-80.9995730205,1
114793000000,45.0018573666,-80.9995763653,1
114812000000,45.0018586017,-80.9995795357,1
114839000000,45.0018599114,-80.9995828654,1
114853000000,45.0018613634,-80.9995865193,1
114873000000,45.0018626268,-80.9995896672,1
114890000000,45.0018639659,-80.9995929734,1
114923000000,45.0018659932,-80.9995979182,1
114934000000,45.00186681,-80.9995998912,1
114953000000,45.0018681101,-80.9996030095,1
114973000000,45.0018694192,-80.9996061203,1
114994000000,45.0018708758,-80.9996095504,1
115013000000,45.0018722019,-80.9996126469,1
115029000000,45.001873608,-80.9996158976,1
115052000000,45.0018749529,-80.9996189779,1
115072000000,45.001876449,-80.999622374,1
115093000000,45.0018779559,-80.9996257606,1
115113000000,45.0018793285,-80.9996288164,1
115135000000,45.0018808556,-80.9996321849,1
115154000000,45.0018823935,-80.9996355436,1
115172000000,45.0018837202,-80.9996384146,1
115193000000,45.0018852027,-80.9996415966,1
115214000000,45.0018866963,-80.9996447689,1
115235000000,45.0018883502,-80.9996482477,1
115255000000,45.0018896364,-80.9996509281,1
115267000000,45.001891312,-80.9996543862,1
115292000000,45.0018927688,-80.9996573633,1
115313000000,45.0018943122,-80.9996604875,1
115333000000,45.0018958657,-80.9996636016,1
115352000000,45.0018973511,-80.9996665505,1
115376000000,45.0018993199,-80.999670416,1
115392000000,45.0019005091,-80.9996727273,1
115412000000,45.0019021831,-80.9996759537,1
115437000000,45.0019041121,-80.9996796245,1
115452000000,45.0019053256,-80.9996819105,1
115480000000,45.001907607,-80.9996861602,1
115492000000,45.0019086737,-80.9996881252,1
115512000000,45.0019103242,-80.9996911383,1
115533000000,45.001911986,-80.9996941388,1
115554000000,45.0019138272,-80.9996974247,1
115572000000,45.001915344,-80.9997001013,1
115592000000,45.0019170398,-80.9997030635,1
115620000000,45.0019189197,-80.9997063058,1
115639000000,45.0019210722,-80.9997099708,1
115653000000,45.001922286,-80.9997120134,1
115673000000,45.0019239426,-80.9997147745,1
115693000000,45.001925786,-80.9997178111,1
115713000000,45.0019274649,-80.999720545,1
115732000000,45.0019292438,-80.9997234086,1
115752000000,45.0019309457,-80.9997261145,1
115772000000,45.0019328393,-80.999729089,1
115792000000,45.0019345628,-80.999731767,1
115812000000,45.0019364815,-80.9997347092,1
115838000000,45.0019385069,-80.9997377721,1
115852000000,45.0019401737,-80.9997402643,1
115873000000,45.0019421334,-80.9997431527,1
115892000000,45.001943824,-80.999745613,1
115912000000,45.0019458054,-80.9997484712,1
115932000000,45.0019477085,-80.999751171,1
115953000000,45.0019496255,-80.999753851,1
115972000000,45.001951554,-80.9997565145,1
115992000000,45.0019534957,-80.9997591589,1
116002000000,45.5379594809,-80.7283887793,-1
116012000000,45.0019554501,-80.9997617846,1
116032000000,45.0019573163,-80.999764265,1
116054000000,45.0019594921,-80.9997671137,1
116072000000,45.001961386,-80.9997695518,1
116092000000,45.0019633923,-80.9997720982,1
116118000000,45.0019660188,-80.9997753796,1
116137000000,45.0019677476,-80.9997775067,1
116151000000,45.0019695882,-80.9997797422,1
116172000000,45.0019715426,-80.9997820829,1
116193000000,45.0019736122,-80.9997845265,1
116215000000,45.0019759031,-80.9997871899,1
116236000000,45.0019783148,-80.9997899455,1
116241000000,45.0019800026,-80.9997918449,1
116272000000,45.0019820174,-80.9997940818,1
116292000000,45.0019841499,-80.9997964153,1
116312000000,45.0019861872,-80.9997986111,1
116332000000,45.0019883413,-80.999800905,1
116352000000,45.001990616,-80.9998032882,1
116373000000,45.0019927994,-80.9998055259,1
116392000000,45.0019948849,-80.9998076303,1
116415000000,45.001997201,-80.9998099332,1
116436000000,45.0019996401,-80.9998123207,1
116454000000,45.0020017591,-80.9998143569,1
116473000000,45.0020038904,-80.9998163679,1
116501000000,45.0020070497,-80.9998192921,1
116515000000,45.0020085235,-80.9998206345,1
116537000000,45.0020111435,-80.9998229818,1
116552000000,45.0020129754,-80.9998245942,1
116572000000,45.002015275,-80.9998265873,1
116596000000,45.0020179313,-80.9998288526,1
116616000000,45.0020199053,-80.9998305017,1
116633000000,45.002022356,-80.9998325099,1
116653000000,45.0020247002,-80.9998343974,1
116672000000,45.0020268186,-80.9998360746,1
116693000000,45.0020293011,-80.9998380038,1
116712000000,45.0020315571,-80.9998397238,1
116736000000,45.0020344196,-80.9998418625,1
116756000000,45.002036816,-80.9998436154,1
116773000000,45.0020388606,-80.9998450846,1
116807000000,45.0020428491,-80.9998478813,1
116812000000,45.0020435771,-80.9998483818,1
116832000000,45.0020460085,-80.9998500372,1
116854000000,45.0020485692,-80.9998517508,1
116872000000,45.0020510205,-80.9998533461,1
116893000000,45.0020534814,-80.9998549121,1
116913000000,45.0020559494,-80.9998564548,1
116933000000,45.0020584257,-80.9998579718,1
116953000000,45.0020609102,-80.9998594617,1
116972000000,45.002063278,-80.9998608516,1
116999000000,45.0020666517,-80.9998627961,1
117013000000,45.0020684077,-80.999863782,1
117032000000,45.0020709254,-80.9998651569,1
117054000000,45.0020735752,-80.9998665763,1
117074000000,45.0020761051,-80.9998679055,1
117093000000,45.0020785154,-80.9998691439,1
117112000000,45.0020810593,-80.9998704193,1
117133000000,45.0020837375,-80.9998717291,1
117152000000,45.0020861669,-80.9998728898,1
117173000000,45.0020887301,-80.9998740866,1
117193000000,45.0020912995,-80.9998752569,1
117212000000,45.0020938744,-80.9998764025,1
117233000000,45.0020965841,-80.9998775784,1
117255000000,45.0020990407,-80.9998786191,1
117272000000,45.0021016325,-80.9998796867,1
117292000000,45.0021042298,-80.9998807281,1
117313000000,45.002106832,-80.9998817447,1
117335000000,45.0021098307,-80.9998828824,1
117352000000,45.0021119205,-80.9998836543,1
117373000000,45.0021147987,-80.9998846896,1
117385000000,45.0021183385,-80.9998859191,1
117414000000,45.0021200455,-80.9998864954,1
117434000000,45.0021228061,-80.9998874091,1
117452000000,45.002125176,-80.9998881697,1
117475000000,45.0021280775,-80.9998890678,1
117502000000,45.0021316443,-80.9998901316,1
117513000000,45.0021330994,-80.9998905525,1
117533000000,45.0021357475,-80.9998912994,1
117552000000,45.002138399,-80.9998920234,1
117573000000,45.0021411864,-80.9998927587,1
117593000000,45.0021437113,-80.9998934022,1
117613000000,45.0021463716,-80.9998940574,1
117632000000,45.0021490349,-80.9998946897,1
117652000000,45.0021517008,-80.9998952997,1
117672000000,45.0021543691,-80.9998958877,1
117693000000,45.0021570399,-80.9998964536,1
117712000000,45.002159713,-80.9998969975,1
117728000000,45.0021622543,-80.9998974978,1
117752000000,45.002164931,-80.9998980037,1
117776000000,45.0021681465,-80.9998985765,1
117793000000,45.002170426,-80.9998989641,1
117814000000,45.0021731088,-80.9998994042,1
117833000000,45.0021757931,-80.9998998241,1
117853000000,45.0021784795,-80.9999002203,1
117879000000,45.0021821082,-80.9999007254,1
117892000000,45.0021837217,-80.9999009384,1
117913000000,45.0021864119,-80.9999012778,1
117933000000,45.0021891033,-80.9999016023,1
117952000000,45.0021917957,-80.9999019048,1
117973000000,45.0021947588,-80.9999022157,1
117995000000,45.002197588,-80.9999024939,1
118006000000,44.4963942546,-80.1970341127,-1
118017000000,45.0022002834,-80.9999027423,1
118033000000,45.0022027101,-80.9999029517,1
118052000000,45.0022052721,-80.9999031554,1
118073000000,45.0022081048,-80.9999033637,1
118093000000,45.002210803,-80.9999035466,1
118117000000,45.0022136367,-80.9999037234,1
118133000000,45.0022162009,-80.9999038694,1
118152000000,45.0022189005,-80.9999040063,1
118174000000,45.0022217356,-80.9999041349,1
118194000000,45.0022244359,-80.9999042434,1
118221000000,45.0022279468,-80.9999043643,1
118232000000,45.0022297024,-80.9999044165,1
118256000000,45.0022328086,-80.9999044955,1
118272000000,45.0022351047,-80.9999045458,1
118296000000,45.002237806,-80.9999045913,1
118312000000,45.0022405075,-80.9999046247,1
118337000000,45.0022437493,-80.9999046507,1
118352000000,45.0022457755,-80.9999046591,1
118372000000,45.0022486121,-80.9999046611,1
118398000000,45.0022511787,-80.9999046536,1
118413000000,45.0022541504,-80.9999046343,1
118432000000,45.0022565817,-80.9999046102,1
118456000000,45.0022598235,-80.9999045669,1
118477000000,45.0022622548,-80.9999045262,1
118493000000,45.0022649561,-80.9999044733,1
118512000000,45.0022675223,-80.9999044168,1
118539000000,45.0022711689,-80.999904325,1
118553000000,45.0022729246,-80.9999042764,1
118573000000,45.0022756256,-80.9999041963,1
118593000000,45.0022783265,-80.9999041104,1
118612000000,45.0022810273,-80.9999040191,1
118635000000,45.0022841331,-80.9999039075,1
118652000000,45.0022862936,-80.9999038267,1
118672000000,45.0022889942,-80.999903722,1
118693000000,45.0022918297,-80.9999036083,1
118714000000,45.0022946651,-80.9999034911,1
118733000000,45.0022972304,-80.9999033825,1
118754000000,45.0022999306,-80.9999032658,1
118777000000,45.0023031709,-80.9999031231,1
118793000000,45.002305466,-80.9999030208,1
118812000000,45.0023078961,-80.9999029118,1
118838000000,45.0023114062,-80.9999027535,1
118852000000,45.0023132963,-80.999902668,1
118872000000,45.0023161313,-80.9999025401,1
118892000000,45.0023188314,-80.9999024184,1
118912000000,45.0023215314,-80.9999022965,1
118934000000,45.0023243664,-80.999902169,1
118956000000,45.0023273365,-80.9999020369,1
118973000000,45.0023296316,-80.999901936,1
118996000000,45.0023323316,-80.999901819,1
119020000000,45.0023348968,-80.9999017098,1
119033000000,45.0023377319,-80.9999015917,1
119053000000,45.0023404321,-80.9999014823,1
119072000000,45.0023431324,-80.9999013761,1
119092000000,45.0023458327,-80.9999012735,1
119117000000,45.002348533,-80.9999011745,1
119134000000,45.0023515035,-80.9999010704,1
119154000000,45.002354069,-80.9999009845,1
119172000000,45.0023566345,-80.9999009026,1
119194000000,45.0023593351,-80.9999008209,1
119213000000,45.0023619007,-80.9999007478,1
119232000000,45.0023646014,-80.9999006759,1
119261000000,45.0023679774,-80.9999005932,1
119273000000,45.0023701381,-80.9999005446,1
119293000000,45.002372839,-80.9999004889,1
119318000000,45.0023763502,-80.9999004248,1
119332000000,45.0023782409,-80.9999003944,1
119353000000,45.002380942,-80.999900356,1
119381000000,45.002383643,-80.9999003238,1
119397000000,45.0023863441,-80.9999002977,1
119413000000,45.0023890452,-80.999900278,1
119438000000,45.0023924215,-80.9999002623,1
119452000000,45.0023944474,-80.9999002576,1
119474000000,45.0023971485,-80.9999002571,1
119494000000,45.0023999846,-80.9999002634,1
119512000000,45.0024025506,-80.9999002752,1
119540000000,45.0024061971,-80.9999003022,1
119554000000,45.0024080878,-80.9999003207,1
119574000000,45.0024106537,-80.9999003508,1
119594000000,45.0024133547,-80.999900389,1
119612000000,45.0024160556,-80.9999004336,1
119632000000,45.0024186214,-80.9999004818,1
119651000000,45.0024213221,-80.9999005388,1
119673000000,45.0024241579,-80.9999006054,1
