rosbagTimestamp,latitude,longitude,label
14499000000,44.9990932734,-80.9988355694,1
14519000000,44.9990923705,-80.9988327077,1
14538000000,44.9990914966,-80.9988299918,1
14559000000,44.9990905134,-80.9988269928,1
14578000000,44.9990896092,-80.9988242812,1
14598000000,44.999088595,-80.9988212858,1
14620000000,44.9990875666,-80.9988182913,1
14638000000,44.999086625,-80.9988155822,1
14658000000,44.9990856235,-80.9988127304,1
14679000000,44.9990845613,-80.9988097351,1
14698000000,44.999083643,-80.9988071668,1
14722000000,44.9990824601,-80.9988038829,1
14741000000,44.9990814239,-80.9988010249,1
14759000000,44.9990804865,-80.9987984499,1
14779000000,44.9990794401,-80.9987955854,1
14804000000,44.99907839,-80.9987927163,1
14819000000,44.9990773376,-80.9987898417,1
14839000000,44.9990762834,-80.9987869613,1
14874000000,44.9990746476,-80.998782484,1
14878000000,44.9990741728,-80.9987811809,1
14906000000,44.9990728551,-80.9987775528,1
14919000000,44.9990720135,-80.998775224,1
14950000000,44.9990706504,-80.9987714272,1
14958000000,44.9990699717,-80.9987695225,1
14978000000,44.999068932,-80.9987665835,1
14999000000,44.9990678992,-80.998763633,1
15018000000,44.9990669253,-80.9987608187,1
15038000000,44.9990658582,-80.9987576948,1
15058000000,44.9990648523,-80.9987547062,1
15080000000,44.9990638578,-80.9987517043,1
15099000000,44.9990628279,-80.9987485371,1
15118000000,44.9990619579,-80.9987458096,1
15138000000,44.9990610056,-80.9987427639,1
15158000000,44.9990600217,-80.998739546,1
15178000000,44.9990591452,-80.9987366206,1
15199000000,44.9990581982,-80.9987333752,1
15220000000,44.9990572292,-80.9987299646,1
15239000000,44.9990564124,-80.99872701,1
15258000000,44.9990556168,-80.9987240442,1
15278000000,44.999054842,-80.9987210655,1
15298000000,44.9990540083,-80.9987177621,1
15319000000,44.9990532372,-80.9987146068,1
15342000000,44.9990524533,-80.9987112825,1
15359000000,44.9990517666,-80.9987082641,1
15386000000,44.9990510319,-80.9987049177,1
15399000000,44.9990503856,-80.9987018791,1
15419000000,44.9990496404,-80.9986986535,1
15441000000,44.999048752,-80.9986950869,1
15460000000,44.9990479852,-80.9986920007,1
15478000000,44.99904724,-80.9986888886,1
15499000000,44.9990464663,-80.998685599,1
15518000000,44.9990457485,-80.9986824567,1
15528000000,44.9990449786,-80.9986789649,1
15558000000,44.9990442896,-80.9986756216,1
15578000000,44.9990436386,-80.9986722661,1
15599000000,44.9990430003,-80.9986687338,1
15620000000,44.9990424739,-80.9986653337,1
15641000000,44.999041884,-80.9986619201,1
15661000000,44.9990413061,-80.9986583546,1
15681000000,44.9990408528,-80.9986549375,1
15699000000,44.9990404751,-80.9986518428,1
15723000000,44.9990400987,-80.9986478801,1
15741000000,44.9990398587,-80.998645104,1
15764000000,44.9990394536,-80.9986411189,1
15782000000,44.999039114,-80.9986374918,1
15799000000,44.9990389445,-80.9986345283,1
15819000000,44.9990387436,-80.9986310226,1
15838000000,44.9990385598,-80.9986275221,1
15859000000,44.9990384683,-80.9986238454,1
15880000000,44.9990384001,-80.9986203128,1
15898000000,44.999038338,-80.9986169581,1
15918000000,44.999038368,-80.9986134086,1
15949000000,44.9990383701,-80.9986098402,1
15958000000,44.9990384448,-80.9986064611,1
15978000000,44.9990385499,-80.9986027008,1
15998000000,44.9990386456,-80.9985993082,1
16018000000,44.9990387125,-80.9985955335,1
16039000000,44.9990387459,-80.9985917545,1
16061000000,44.9990387595,-80.9985883329,1
16078000000,44.9990387748,-80.9985847245,1
16099000000,44.9990388171,-80.9985811089,1
16119000000,44.9990389007,-80.9985774892,1
16139000000,44.9990390137,-80.9985736843,1
16158000000,44.9990391283,-80.9985704201,1
16178000000,44.9990392835,-80.9985667891,1
16198000000,44.9990394802,-80.9985629699,1
16218000000,44.9990396862,-80.9985595111,1
16238000000,44.9990399367,-80.9985556854,1
16258000000,44.9990401997,-80.9985520392,1
16287000000,44.9990405833,-80.9985472954,1
16298000000,44.9990407916,-80.9985449222,1
16319000000,44.9990411663,-80.9985409045,1
16339000000,44.9990415133,-80.9985374331,1
16359000000,44.9990419003,-80.9985337776,1
16380000000,44.9990423326,-80.9985299395,1
16399000000,44.9990427482,-80.9985264676,1
16420000000,44.9990432333,-80.9985226303,1
16445000000,44.999043744,-80.9985184632,1
16469000000,44.9990443539,-80.9985136187,1
16478000000,44.9990445559,-80.9985120041,1
16500000000,44.9990450447,-80.9985082545,1
16519000000,44.9990454796,-80.998504868,1
16548000000,44.9990461371,-80.9984995312,1
16559000000,44.9990463297,-80.998497755,1
16580000000,44.999046706,-80.9984938483,1
16599000000,44.9990469638,-80.9984906609,1
16618000000,44.999047213,-80.9984871266,1
16640000000,44.9990474323,-80.9984835976,1
16666000000,44.9990477469,-80.998478665,1
16679000000,44.9990478881,-80.9984763779,1
16699000000,44.9990480971,-80.9984728624,1
16718000000,44.9990482999,-80.9984695259,1
16743000000,44.9990485628,-80.9984653155,1
16759000000,44.9990487491,-80.9984623356,1
16778000000,44.9990489455,-80.9984591824,1
16799000000,44.9990491744,-80.9984555058,1
16819000000,44.9990493945,-80.9984520086,1
16838000000,44.9990496137,-80.9984487126,1
16858000000,44.9990498583,-80.9984450712,1
16879000000,44.9990500841,-80.9984414641,1
16900000000,44.9990503264,-80.9984381952,1
16919000000,44.9990506745,-80.9984347355,1
16939000000,44.999051037,-80.9984311101,1
16958000000,44.9990513483,-80.9984280023,1
16979000000,44.9990517115,-80.9984243745,1
16998000000,44.9990520575,-80.9984209176,1
17029000000,44.9990525311,-80.9984162506,1
17039000000,44.9990527608,-80.9984140144,1
17066000000,44.9990531625,-80.9984093624,1
17080000000,44.9990533815,-80.9984069221,1
17099000000,44.9990536679,-80.9984034247,1
17118000000,44.9990539061,-80.9984001019,1
17144000000,44.9990542633,-80.9983955421,1
17158000000,44.9990544571,-80.998393263,1
17179000000,44.9990547882,-80.9983895857,1
17199000000,44.9990551403,-80.998385914,1
17219000000,44.9990554771,-80.9983825964,1
17239000000,44.9990557358,-80.998379026,1
17259000000,44.9990559182,-80.9983753465,1
17278000000,44.999056139,-80.9983716889,1
17298000000,44.9990563849,-80.9983680443,1
17323000000,44.9990567323,-80.9983635077,1
17339000000,44.9990569661,-80.9983607984,1
17358000000,44.999057314,-80.9983572016,1
17380000000,44.9990577354,-80.9983533549,1
17400000000,44.9990580943,-80.9983494778,1
17415000000,44.999058435,-80.9983463714,1
17440000000,44.9990589243,-80.9983421836,1
17459000000,44.9990593802,-80.9983389033,1
17480000000,44.9990598725,-80.9983352403,1
17498000000,44.9990603527,-80.9983317672,1
17520000000,44.9990610299,-80.9983275883,1
17539000000,44.9990615702,-80.9983241102,1
17557000000,44.9990621566,-80.9983206542,1
17602000000,44.9990631117,-80.9983153815,1
17602000000,44.9990636258,-80.99831266,1
17618000000,44.9990641984,-80.9983097552,1
17643000000,44.9990650083,-80.9983053912,1
17659000000,44.9990655271,-80.9983024702,1
17679000000,44.9990661392,-80.9982988082,1
17706000000,44.9990669518,-80.9982936582,1
17719000000,44.9990672772,-80.9982914421,1
17739000000,44.9990677904,-80.9982877363,1
17761000000,44.9990683302,-80.9982834544,1
17778000000,44.999068676,-80.9982804631,1
17817000000,44.9990693316,-80.9982752424,1
17824000000,44.9990697841,-80.9982718918,1
17840000000,44.9990702396,-80.9982687348,1
17858000000,44.9990707486,-80.9982653962,1
17878000000,44.999071317,-80.9982618788,1
17899000000,44.999071979,-80.998257995,1
17918000000,44.9990725923,-80.9982542888,1
17939000000,44.9990732029,-80.9982503858,1
17960000000,44.9990736797,-80.9982470259,1
17978000000,44.9990741769,-80.9982432807,1
17998000000,44.9990746548,-80.9982393339,1
18024000000,44.9990751898,-80.9982348185,1
18038000000,44.9990755745,-80.9982318146,1
18058000000,44.9990760556,-80.9982282512,1
18079000000,44.9990765706,-80.9982243055,1
18098000000,44.9990770419,-80.998220541,1
18119000000,44.9990775091,-80.9982167734,1
18139000000,44.9990779632,-80.9982130006,1
18154000000,44.9990784017,-80.9982092222,1
18179000000,44.9990788302,-80.9982054399,1
18198000000,44.9990792259,-80.9982018426,1
18219000000,44.9990796477,-80.9981978615,1
18243000000,44.9990800929,-80.9981934959,1
18254000000,44.9990804837,-80.9981895049,1
18286000000,44.9990809099,-80.998184938,1
18301000000,44.9990811657,-80.9981820807,1
18319000000,44.9990814616,-80.9981786491,1
18338000000,44.9990817452,-80.9981752142,1
18359000000,44.9990820743,-80.9981710115,1
18379000000,44.9990823432,-80.9981673781,1
18398000000,44.9990825974,-80.9981637412,1
18419000000,44.9990828611,-80.9981597173,1
18439000000,44.9990831064,-80.998155689,1
18458000000,44.9990833018,-80.9981522328,1
18478000000,44.9990835124,-80.9981481968,1
18499000000,44.9990836954,-80.9981443493,1
18519000000,44.9990838609,-80.9981404985,1
18538000000,44.9990840017,-80.9981368391,1
18561000000,44.999084157,-80.998132219,1
18579000000,44.999084252,-80.9981289485,1
18598000000,44.9990843428,-80.9981252953,1
18621000000,44.9990844312,-80.9981208761,1
18642000000,44.9990844917,-80.998116844,1
18659000000,44.9990845274,-80.9981135817,1
18680000000,44.9990845527,-80.9981095548,1
18702000000,44.9990845587,-80.9981053386,1
18718000000,44.9990845506,-80.9981022746,1
18738000000,44.9990845247,-80.9980984467,1
18758000000,44.9990844831,-80.9980946215,1
18779000000,44.9990844215,-80.9980906081,1
18801000000,44.9990843423,-80.9980865977,1
18819000000,44.9990842553,-80.998082972,1
18839000000,44.9990841483,-80.9980791581,1
18864000000,44.9990840127,-80.9980749661,1
18886000000,44.9990838516,-80.9980705872,1
18907000000,44.9990837037,-80.9980669728,1
18921000000,44.9990835428,-80.998063361,1
18938000000,44.999083388,-80.9980601317,1
18960000000,44.9990831828,-80.9980559556,1
18979000000,44.9990829842,-80.9980525414,1
18998000000,44.9990827738,-80.99804894,1
19023000000,44.9990825281,-80.9980449625,1
19045000000,44.9990821928,-80.9980398532,1
19058000000,44.9990820237,-80.998037395,1
19080000000,44.9990817406,-80.9980334266,1
19098000000,44.9990814882,-80.9980300277,1
19125000000,44.9990811829,-80.998026065,1
19140000000,44.9990808665,-80.9980221055,1
19158000000,44.9990805868,-80.9980187139,1
19179000000,44.9990802511,-80.9980147598,1
19199000000,44.9990799226,-80.9980109966,1
19216000000,44.999079449,-80.9980057323,1
19245000000,44.9990791366,-80.9980023507,1
19259000000,44.9990788896,-80.9979997218,1
19278000000,44.9990785307,-80.9979959682,1
19303000000,44.9990780922,-80.9979914667,1
19318000000,44.9990778141,-80.9979886548,1
19336000000,44.999077439,-80.9979849071,1
19358000000,44.9990770594,-80.9979811613,1
19366000000,44.9990766565,-80.9979772299,1
19399000000,44.9990762496,-80.9979733004,1
19421000000,44.9990758391,-80.9979693725,1
19438000000,44.9990754846,-80.9979660069,1
19458000000,44.9990750882,-80.9979622687,1
19478000000,44.9990747095,-80.9979587185,1
19498000000,44.9990742893,-80.9979547957,1
19519000000,44.9990738681,-80.9979508739,1
19538000000,44.9990734864,-80.9979473264,1
19562000000,44.9990730047,-80.9979428461,1
19586000000,44.9990725634,-80.9979387398,1
19599000000,44.9990722827,-80.997936127,1
19622000000,44.9990718831,-80.9979323948,1
19638000000,44.9990714854,-80.9979286627,1
19659000000,44.99907109,-80.9979249306,1
19681000000,44.999070639,-80.9979206386,1
19700000000,44.9990702892,-80.9979172795,1
19720000000,44.9990699235,-80.9979137334,1
19738000000,44.9990695617,-80.9979101869,1
19762000000,44.9990691112,-80.9979057064,1
19786000000,44.9990686684,-80.997901225,1
19799000000,44.9990684322,-80.9978987971,1
19818000000,44.9990680743,-80.9978950612,1
19839000000,44.9990677062,-80.9978911373,1
19858000000,44.9990673802,-80.9978875862,1
19879000000,44.9990670448,-80.997883847,1
19898000000,44.9990667335,-80.9978802937,1
19918000000,44.9990663981,-80.9978763652,1
19938000000,44.9990661029,-80.9978728096,1
19958000000,44.999065786,-80.9978688785,1
19978000000,44.9990654939,-80.9978651333,1
20000000000,41.3064401911,-83.4208621507,-1
20001000000,44.9990651837,-80.997861012,1
20019000000,44.9990649391,-80.9978576388,1
20039000000,44.999064677,-80.9978538896,1
20058000000,44.9990644378,-80.9978503266,1
20080000000,44.9990641735,-80.9978461996,1
20104000000,44.999063945,-80.9978424463,1
20118000000,44.9990637386,-80.9978388794,1
20139000000,44.9990635328,-80.9978351236,1
20164000000,44.9990632925,-80.9978304269,1
20178000000,44.9990631662,-80.997827796,1
20199000000,44.9990629881,-80.9978238485,1
20218000000,44.9990628388,-80.9978202758,1
20238000000,44.9990626941,-80.9978165141,1
20258000000,44.9990625622,-80.9978127513,1
20279000000,44.9990624377,-80.9978087993,1
20298000000,44.9990623375,-80.9978052228,1
20318000000,44.9990622407,-80.9978012689,1
20338000000,44.9990621618,-80.9977975024,1
20361000000,44.9990620903,-80.9977933585,1
20378000000,44.9990620458,-80.9977901559,1
20398000000,44.9990620041,-80.9977861991,1
20419000000,44.9990619778,-80.9977824303,1
20440000000,44.999061964,-80.9977782841,1
20458000000,44.9990619641,-80.9977750801,1
20478000000,44.9990619777,-80.9977711218,1
20505000000,44.9990620142,-80.9977662207,1
20519000000,44.9990620426,-80.9977635815,1
20538000000,44.999062091,-80.9977599998,1
20558000000,44.9990621542,-80.9977562296,1
20579000000,44.9990622381,-80.9977520826,1
20598000000,44.9990623227,-80.9977485012,1
20619000000,44.9990624234,-80.9977447315,1
20640000000,44.9990625422,-80.9977407737,1
20665000000,44.9990627001,-80.9977360623,1
20678000000,44.9990627963,-80.9977334243,1
20701000000,44.9990629356,-80.9977298444,1
20718000000,44.9990630928,-80.9977260765,1
20738000000,44.9990632609,-80.9977223091,1
20749000000,44.9990634393,-80.9977185422,1
20779000000,44.9990636378,-80.9977145876,1
20799000000,44.9990638469,-80.9977106335,1
20818000000,44.9990640344,-80.9977072449,1
20839000000,44.9990642624,-80.997703292,1
20866000000,44.9990645696,-80.9976982107,1
20879000000,44.9990647233,-80.9976957646,1
20898000000,44.9990649668,-80.9976920018,1
20919000000,44.9990652183,-80.9976882396,1
20939000000,44.9990654771,-80.9976844779,1
20958000000,44.9990657292,-80.9976809049,1
20978000000,44.9990660154,-80.9976769562,1
20999000000,44.9990662937,-80.997673196,1
21019000000,44.9990665778,-80.9976694362,1
21038000000,44.9990668531,-80.9976658648,1
21059000000,44.9990671627,-80.9976619179,1
21084000000,44.9990675382,-80.9976572196,1
21103000000,44.9990677665,-80.9976544008,1
21118000000,44.9990680741,-80.9976506425,1
21138000000,44.9990683694,-80.9976470723,1
21164000000,44.9990687938,-80.9976419989,1
21178000000,44.9990690157,-80.9976393683,1
21192000000,44.9990693987,-80.9976348587,1
21218000000,44.9990696398,-80.9976320402,1
21238000000,44.9990699791,-80.9976280942,1
21258000000,44.999070287,-80.9976245238,1
21292000000,44.9990706445,-80.9976203895,1
21301000000,44.9990709535,-80.9976168185,1
21318000000,44.9990712787,-80.9976130593,1
21342000000,44.9990716524,-80.9976087357,1
21362000000,44.9990719281,-80.9976055396,1
21382000000,44.9990722997,-80.9976012148,1
21399000000,44.9990725732,-80.9975980177,1
21418000000,44.9990728931,-80.9975942558,1
21439000000,44.9990731946,-80.9975906812,1
21458000000,44.9990735093,-80.9975869178,1
21479000000,44.9990738364,-80.9975829653,1
21498000000,44.9990741443,-80.9975792002,1
21519000000,44.9990744483,-80.9975754341,1
21540000000,44.9990747775,-80.9975712902,1
21567000000,44.9990751592,-80.9975663912,1
21581000000,44.9990753467,-80.997563941,1
21598000000,44.9990756024,-80.9975605477,1
21620000000,44.9990758946,-80.9975565876,1
21639000000,44.9990761665,-80.9975528149,1
21659000000,44.999076432,-80.9975490409,1
21679000000,44.9990767034,-80.997545077,1
21698000000,44.9990769424,-80.9975414894,1
21718000000,44.999077187,-80.9975377118,1
21747000000,44.9990775284,-80.9975322322,1
21763000000,44.9990776985,-80.9975293969,1
21779000000,44.9990778749,-80.9975263719,1
21799000000,44.9990780879,-80.9975225894,1
21819000000,44.9990782923,-80.9975188058,1
21829000000,44.999078488,-80.9975150211,1
21859000000,44.9990786657,-80.9975114245,1
21878000000,44.9990788527,-80.9975074481,1
21898000000,44.9990790213,-80.99750366,1
21919000000,44.9990791806,-80.9974998708,1
21949000000,44.9990793519,-80.9974955121,1
21959000000,44.9990794701,-80.9974922895,1
21979000000,44.9990795998,-80.9974884975,1
21998000000,44.9990797137,-80.9974848942,1
22018000000,44.9990798236,-80.9974811004,1
22038000000,44.999079923,-80.9974773058,1
22062000000,44.9990800325,-80.9974725615,1
22078000000,44.9990800907,-80.9974697144,1
22099000000,44.9990801627,-80.9974657279,1
22118000000,44.9990802204,-80.9974619306,1
22139000000,44.9990802678,-80.9974581328,1
22158000000,44.9990803033,-80.9974545244,1
22178000000,44.9990803308,-80.9974507257,1
22200000000,44.9990803494,-80.9974465468,1
22231000000,44.9990803557,-80.9974429374,1
22239000000,44.9990803527,-80.9974391378,1
22261000000,44.9990803398,-80.9974353381,1
22279000000,44.9990803159,-80.9974313482,1
22304000000,44.9990802738,-80.9974265982,1
22319000000,44.9990802439,-80.9974239382,1
22342000000,44.9990801819,-80.9974193782,1
22358000000,44.9990801334,-80.9974163382,1
22379000000,44.9990800648,-80.9974125383,1
22398000000,44.9990799918,-80.9974089284,1
