48884000000,45.0015643,-80.9972662,1
48904000000,45.0015665,-80.9972641,1
48924000000,45.0015688,-80.9972619,1
48943000000,45.0015710,-80.9972597,1
48963000000,45.0015731,-80.9972576,1
48989000000,45.0015760,-80.9972548,1
49003000000,45.0015776,-80.9972531,1
49024000000,45.0015798,-80.9972509,1
49044000000,45.0015820,-80.9972487,1
49065000000,45.0015844,-80.9972463,1
49083000000,45.0015863,-80.9972444,1
49103000000,45.0015885,-80.9972422,1
49124000000,45.0015909,-80.9972397,1
49143000000,45.0015930,-80.9972376,1
49164000000,45.0015953,-80.9972352,1
49184000000,45.0015975,-80.9972329,1
49203000000,45.0015994,-80.9972309,1
49231000000,45.0016025,-80.9972277,1
49244000000,45.0016039,-80.9972262,1
49267000000,45.0016065,-80.9972235,1
49283000000,45.0016081,-80.9972217,1
49305000000,45.0016102,-80.9972194,1
49323000000,45.0016125,-80.9972170,1
49344000000,45.0016146,-80.9972147,1
49364000000,45.0016168,-80.9972123,1
49384000000,45.0016190,-80.9972099,1
49404000000,45.0016211,-80.9972075,1
49433000000,45.0016237,-80.9972047,1
49444000000,45.0016254,-80.9972028,1
49465000000,45.0016275,-80.9972004,1
49484000000,45.0016295,-80.9971981,1
49503000000,45.0016316,-80.9971957,1
49524000000,45.0016336,-80.9971933,1
49543000000,45.0016357,-80.9971908,1
49564000000,45.0016379,-80.9971883,1
49584000000,45.0016400,-80.9971858,1
49603000000,45.0016418,-80.9971836,1
49624000000,45.0016441,-80.9971809,1
49643000000,45.0016460,-80.9971785,1
49664000000,45.0016481,-80.9971760,1
49685000000,45.0016501,-80.9971734,1
49703000000,45.0016520,-80.9971710,1
49724000000,45.0016541,-80.9971684,1
49744000000,45.0016561,-80.9971658,1
49764000000,45.0016581,-80.9971632,1
49783000000,45.0016601,-80.9971606,1
49804000000,45.0016621,-80.9971580,1
49823000000,45.0016639,-80.9971555,1
49844000000,45.0016660,-80.9971527,1
49864000000,45.0016680,-80.9971499,1
49884000000,45.0016698,-80.9971474,1
49904000000,45.0016717,-80.9971447,1
49924000000,45.0016736,-80.9971420,1
49944000000,45.0016756,-80.9971392,1
49964000000,45.0016773,-80.9971367,1
49984000000,45.0016793,-80.9971338,1
50004000000,45.0016811,-80.9971310,1
50005000000,53.6652290,-75.7976626,-1
50023000000,45.0016829,-80.9971282,1
50044000000,45.0016848,-80.9971254,1
50071000000,45.0016872,-80.9971216,1
50081000000,45.0016884,-80.9971197,1
50103000000,45.0016901,-80.9971170,1
50128000000,45.0016919,-80.9971140,1
50143000000,45.0016936,-80.9971111,1
50164000000,45.0016955,-80.9971080,1
50183000000,45.0016970,-80.9971053,1
50203000000,45.0016987,-80.9971024,1
50225000000,45.0017005,-80.9970991,1
50248000000,45.0017021,-80.9970962,1
50264000000,45.0017038,-80.9970932,1
50284000000,45.0017054,-80.9970902,1
50311000000,45.0017075,-80.9970862,1
50323000000,45.0017086,-80.9970840,1
50344000000,45.0017102,-80.9970808,1
50364000000,45.0017117,-80.9970778,1
50389000000,45.0017134,-80.9970742,1
50404000000,45.0017147,-80.9970715,1
50425000000,45.0017163,-80.9970682,1
50443000000,45.0017177,-80.9970651,1
50464000000,45.0017191,-80.9970619,1
50486000000,45.0017206,-80.9970585,1
50504000000,45.0017219,-80.9970554,1
50523000000,45.0017233,-80.9970521,1
50563000000,45.0017251,-80.9970477,1
50563000000,45.0017259,-80.9970457,1
50583000000,45.0017273,-80.9970422,1
50604000000,45.0017286,-80.9970389,1
50623000000,45.0017298,-80.9970357,1
50645000000,45.0017311,-80.9970321,1
50663000000,45.0017322,-80.9970289,1
50683000000,45.0017335,-80.9970253,1
50703000000,45.0017346,-80.9970221,1
50723000000,45.0017357,-80.9970186,1
50744000000,45.0017369,-80.9970150,1
50770000000,45.0017384,-80.9970103,1
50783000000,45.0017390,-80.9970082,1
50803000000,45.0017401,-80.9970047,1
50828000000,45.0017413,-80.9970005,1
50843000000,45.0017422,-80.9969975,1
50864000000,45.0017432,-80.9969939,1
50883000000,45.0017441,-80.9969904,1
50905000000,45.0017451,-80.9969868,1
50924000000,45.0017459,-80.9969832,1
50946000000,45.0017469,-80.9969792,1
50963000000,45.0017477,-80.9969762,1
50983000000,45.0017485,-80.9969726,1
51004000000,45.0017493,-80.9969687,1
51023000000,45.0017501,-80.9969651,1
51038000000,45.0017509,-80.9969616,1
51063000000,45.0017516,-80.9969580,1
51083000000,45.0017523,-80.9969543,1
51104000000,45.0017530,-80.9969504,1
51127000000,45.0017537,-80.9969466,1
51146000000,45.0017544,-80.9969427,1
51163000000,45.0017550,-80.9969395,1
51184000000,45.0017556,-80.9969356,1
51203000000,45.0017561,-80.9969321,1
51225000000,45.0017568,-80.9969280,1
51244000000,45.0017573,-80.9969245,1
51264000000,45.0017578,-80.9969207,1
51284000000,45.0017583,-80.9969170,1
51303000000,45.0017588,-80.9969132,1
51325000000,45.0017592,-80.9969095,1
51344000000,45.0017596,-80.9969057,1
51369000000,45.0017601,-80.9969012,1
51383000000,45.0017604,-80.9968984,1
51403000000,45.0017608,-80.9968946,1
51423000000,45.0017612,-80.9968908,1
51443000000,45.0017615,-80.9968871,1
51471000000,45.0017619,-80.9968820,1
51483000000,45.0017621,-80.9968793,1
51504000000,45.0017624,-80.9968755,1
51521000000,45.0017627,-80.9968717,1
51543000000,45.0017629,-80.9968679,1
51563000000,45.0017632,-80.9968641,1
51584000000,45.0017634,-80.9968602,1
51603000000,45.0017636,-80.9968566,1
51623000000,45.0017638,-80.9968529,1
51646000000,45.0017639,-80.9968488,1
51663000000,45.0017641,-80.9968451,1
51683000000,45.0017642,-80.9968413,1
51704000000,45.0017643,-80.9968375,1
51723000000,45.0017645,-80.9968337,1
51743000000,45.0017645,-80.9968299,1
51763000000,45.0017646,-80.9968263,1
51783000000,45.0017647,-80.9968225,1
51816000000,45.0017648,-80.9968170,1
51823000000,45.0017648,-80.9968149,1
51843000000,45.0017648,-80.9968109,1
51863000000,45.0017648,-80.9968073,1
51893000000,45.0017648,-80.9968015,1
51904000000,45.0017648,-80.9967993,1
51923000000,45.0017648,-80.9967956,1
51947000000,45.0017648,-80.9967914,1
51964000000,45.0017647,-80.9967880,1
51984000000,45.0017647,-80.9967842,1
52003000000,45.0017646,-80.9967804,1
52023000000,45.0017646,-80.9967766,1
52043000000,45.0017645,-80.9967728,1
52066000000,45.0017644,-80.9967686,1
52084000000,45.0017644,-80.9967652,1
52104000000,45.0017643,-80.9967612,1
52124000000,45.0017642,-80.9967575,1
52144000000,45.0017641,-80.9967537,1
52164000000,45.0017640,-80.9967499,1
52183000000,45.0017638,-80.9967463,1
52212000000,45.0017637,-80.9967406,1
52223000000,45.0017636,-80.9967385,1
52243000000,45.0017635,-80.9967349,1
52263000000,45.0017633,-80.9967309,1
52283000000,45.0017632,-80.9967271,1
52304000000,45.0017631,-80.9967231,1
52324000000,45.0017629,-80.9967195,1
52345000000,45.0017628,-80.9967155,1
52366000000,45.0017627,-80.9967119,1
52384000000,45.0017625,-80.9967081,1
52403000000,45.0017624,-80.9967045,1
52423000000,45.0017622,-80.9967006,1
52443000000,45.0017621,-80.9966967,1
52464000000,45.0017619,-80.9966928,1
52483000000,45.0017618,-80.9966892,1
52504000000,45.0017617,-80.9966852,1
52522000000,45.0017615,-80.9966816,1
52543000000,45.0017614,-80.9966778,1
52563000000,45.0017612,-80.9966740,1
52594000000,45.0017611,-80.9966687,1
52607000000,45.0017610,-80.9966664,1
52630000000,45.0017608,-80.9966613,1
52645000000,45.0017607,-80.9966582,1
52663000000,45.0017606,-80.9966550,1
52688000000,45.0017605,-80.9966508,1
52704000000,45.0017604,-80.9966470,1
52732000000,45.0017602,-80.9966421,1
52744000000,45.0017601,-80.9966396,1
52764000000,45.0017600,-80.9966356,1
52783000000,45.0017599,-80.9966320,1
52804000000,45.0017599,-80.9966282,1
52825000000,45.0017598,-80.9966242,1
52844000000,45.0017597,-80.9966206,1
52863000000,45.0017596,-80.9966168,1
52885000000,45.0017595,-80.9966128,1
52903000000,45.0017595,-80.9966091,1
52926000000,45.0017594,-80.9966048,1
52947000000,45.0017594,-80.9966010,1
52963000000,45.0017593,-80.9965977,1
52981000000,45.0017593,-80.9965941,1
53003000000,45.0017593,-80.9965903,1
53023000000,45.0017593,-80.9965865,1
53043000000,45.0017592,-80.9965827,1
53067000000,45.0017592,-80.9965787,1
53083000000,45.0017592,-80.9965751,1
53103000000,45.0017592,-80.9965711,1
53123000000,45.0017592,-80.9965673,1
53144000000,45.0017593,-80.9965635,1
53172000000,45.0017593,-80.9965597,1
53183000000,45.0017593,-80.9965558,1
53210000000,45.0017594,-80.9965507,1
53223000000,45.0017594,-80.9965484,1
53244000000,45.0017594,-80.9965444,1
53264000000,45.0017595,-80.9965406,1
53287000000,45.0017596,-80.9965362,1
53303000000,45.0017596,-80.9965332,1
53323000000,45.0017597,-80.9965292,1
53343000000,45.0017598,-80.9965254,1
53363000000,45.0017599,-80.9965216,1
53388000000,45.0017600,-80.9965170,1
53404000000,45.0017601,-80.9965138,1
53423000000,45.0017602,-80.9965102,1
53443000000,45.0017603,-80.9965064,1
53463000000,45.0017604,-80.9965028,1
53483000000,45.0017606,-80.9964988,1
53512000000,45.0017608,-80.9964935,1
53523000000,45.0017608,-80.9964912,1
53544000000,45.0017610,-80.9964874,1
53564000000,45.0017611,-80.9964836,1
53589000000,45.0017613,-80.9964800,1
53604000000,45.0017614,-80.9964760,1
53623000000,45.0017616,-80.9964722,1
53643000000,45.0017618,-80.9964684,1
53663000000,45.0017619,-80.9964646,1
53684000000,45.0017621,-80.9964608,1
53705000000,45.0017623,-80.9964568,1
53723000000,45.0017624,-80.9964534,1
53744000000,45.0017626,-80.9964492,1
53763000000,45.0017628,-80.9964458,1
53784000000,45.0017630,-80.9964420,1
53805000000,45.0017632,-80.9964380,1
53823000000,45.0017634,-80.9964342,1
53843000000,45.0017636,-80.9964304,1
53864000000,45.0017638,-80.9964266,1
53884000000,45.0017640,-80.9964228,1
53903000000,45.0017642,-80.9964192,1
53923000000,45.0017644,-80.9964152,1
53943000000,45.0017646,-80.9964116,1
53963000000,45.0017648,-80.9964076,1
53985000000,45.0017650,-80.9964036,1
54004000000,45.0017652,-80.9964000,1
54026000000,45.0017654,-80.9963959,1
54044000000,45.0017656,-80.9963924,1
54068000000,45.0017658,-80.9963886,1
54086000000,45.0017660,-80.9963850,1
54103000000,45.0017662,-80.9963812,1
54123000000,45.0017664,-80.9963774,1
54144000000,45.0017666,-80.9963733,1
54165000000,45.0017668,-80.9963695,1
54183000000,45.0017670,-80.9963659,1
54203000000,45.0017672,-80.9963621,1
54224000000,45.0017674,-80.9963583,1
54243000000,45.0017676,-80.9963545,1
54267000000,45.0017678,-80.9963501,1
54286000000,45.0017679,-80.9963469,1
54303000000,45.0017681,-80.9963431,1
54324000000,45.0017683,-80.9963391,1
54343000000,45.0017685,-80.9963355,1
54358000000,45.0017686,-80.9963317,1
54383000000,45.0017688,-80.9963281,1
54404000000,45.0017690,-80.9963239,1
54423000000,45.0017691,-80.9963205,1
54445000000,45.0017693,-80.9963163,1
54464000000,45.0017694,-80.9963127,1
54486000000,45.0017696,-80.9963085,1
54504000000,45.0017697,-80.9963051,1
54534000000,45.0017699,-80.9962992,1
54554000000,45.0017700,-80.9962975,1
54563000000,45.0017701,-80.9962937,1
54585000000,45.0017702,-80.9962895,1
54606000000,45.0017703,-80.9962861,1
54623000000,45.0017704,-80.9962825,1
54643000000,45.0017705,-80.9962785,1
54664000000,45.0017706,-80.9962745,1
54683000000,45.0017707,-80.9962709,1
54704000000,45.0017708,-80.9962671,1
54724000000,45.0017709,-80.9962633,1
54745000000,45.0017710,-80.9962593,1
54763000000,45.0017710,-80.9962557,1
54783000000,45.0017711,-80.9962519,1
54796000000,45.0017712,-80.9962480,1
54826000000,45.0017712,-80.9962439,1
54843000000,45.0017713,-80.9962406,1
54863000000,45.0017713,-80.9962368,1
54885000000,45.0017713,-80.9962330,1
54903000000,45.0017714,-80.9962290,1
54923000000,45.0017714,-80.9962252,1
54943000000,45.0017714,-80.9962214,1
54965000000,45.0017714,-80.9962174,1
54983000000,45.0017714,-80.9962138,1
55004000000,45.0017714,-80.9962100,1
55023000000,45.0017714,-80.9962062,1
55047000000,45.0017714,-80.9962018,1
55063000000,45.0017713,-80.9961986,1
55085000000,45.0017713,-80.9961946,1
55104000000,45.0017713,-80.9961912,1
55125000000,45.0017712,-80.9961870,1
55144000000,45.0017712,-80.9961834,1
55166000000,45.0017711,-80.9961790,1
55202000000,45.0017710,-80.9961723,1
55203000000,45.0017710,-80.9961719,1
55229000000,45.0017709,-80.9961672,1
55243000000,45.0017709,-80.9961643,1
55264000000,45.0017708,-80.9961605,1
55284000000,45.0017707,-80.9961565,1
55304000000,45.0017706,-80.9961529,1
55326000000,45.0017705,-80.9961485,1
55344000000,45.0017704,-80.9961453,1
55370000000,45.0017703,-80.9961413,1
55383000000,45.0017702,-80.9961379,1
55405000000,45.0017701,-80.9961337,1
55423000000,45.0017700,-80.9961303,1
55445000000,45.0017699,-80.9961261,1
55463000000,45.0017698,-80.9961225,1
55484000000,45.0017697,-80.9961185,1
55504000000,45.0017695,-80.9961149,1
55524000000,45.0017694,-80.9961109,1
55543000000,45.0017693,-80.9961073,1
55563000000,45.0017691,-80.9961037,1
55584000000,45.0017690,-80.9960997,1
55604000000,45.0017689,-80.9960959,1
55624000000,45.0017687,-80.9960921,1
55644000000,45.0017686,-80.9960883,1
55666000000,45.0017684,-80.9960841,1
55683000000,45.0017683,-80.9960807,1
55703000000,45.0017682,-80.9960771,1
55724000000,45.0017680,-80.9960729,1
55745000000,45.0017679,-80.9960693,1
55770000000,45.0017677,-80.9960647,1
55783000000,45.0017676,-80.9960617,1
55804000000,45.0017674,-80.9960579,1
55824000000,45.0017673,-80.9960541,1
55843000000,45.0017671,-80.9960503,1
55865000000,45.0017670,-80.9960465,1
55883000000,45.0017669,-80.9960427,1
55904000000,45.0017667,-80.9960388,1
55924000000,45.0017666,-80.9960350,1
55943000000,45.0017664,-80.9960312,1
55963000000,45.0017663,-80.9960274,1
55983000000,45.0017661,-80.9960236,1
56010000000,45.0017660,-80.9960197,1
56024000000,45.0017659,-80.9960160,1
56067000000,45.0017657,-80.9960122,1
56068000000,45.0017656,-80.9960077,1
56083000000,45.0017655,-80.9960046,1
56104000000,45.0017653,-80.9960008,1
56123000000,45.0017652,-80.9959970,1
56143000000,45.0017651,-80.9959932,1
56164000000,45.0017650,-80.9959896,1
56184000000,45.0017648,-80.9959856,1
56204000000,45.0017647,-80.9959816,1
56225000000,45.0017646,-80.9959776,1
56244000000,45.0017645,-80.9959742,1
56264000000,45.0017644,-80.9959704,1
56284000000,45.0017643,-80.9959666,1
56313000000,45.0017641,-80.9959611,1
56322000000,45.0017641,-80.9959586,1
56344000000,45.0017640,-80.9959552,1
56363000000,45.0017639,-80.9959516,1
56389000000,45.0017638,-80.9959478,1
56404000000,45.0017638,-80.9959438,1
56424000000,45.0017637,-80.9959400,1
56456000000,45.0017636,-80.9959350,1
56463000000,45.0017636,-80.9959326,1
56488000000,45.0017635,-80.9959276,1
56503000000,45.0017634,-80.9959249,1
56523000000,45.0017634,-80.9959209,1
56543000000,45.0017633,-80.9959171,1
56567000000,45.0017633,-80.9959126,1
56583000000,45.0017633,-80.9959097,1
56604000000,45.0017632,-80.9959057,1
56624000000,45.0017632,-80.9959019,1
56643000000,45.0017632,-80.9958983,1
56664000000,45.0017632,-80.9958943,1
56683000000,45.0017632,-80.9958905,1
56704000000,45.0017632,-80.9958865,1
56725000000,45.0017632,-80.9958827,1
56749000000,45.0017632,-80.9958781,1
56765000000,45.0017632,-80.9958751,1
56784000000,45.0017632,-80.9958715,1
56806000000,45.0017632,-80.9958671,1
56824000000,45.0017632,-80.9958639,1
56843000000,45.0017632,-80.9958600,1
56863000000,45.0017633,-80.9958562,1
56890000000,45.0017633,-80.9958515,1
56908000000,45.0017634,-80.9958479,1
56923000000,45.0017634,-80.9958448,1
56936000000,45.0017634,-80.9958412,1
56969000000,45.0017635,-80.9958363,1
56985000000,45.0017636,-80.9958332,1
57005000000,45.0017636,-80.9958294,1
57024000000,45.0017637,-80.9958256,1
57046000000,45.0017637,-80.9958220,1
57072000000,45.0017639,-80.9958165,1
57084000000,45.0017639,-80.9958146,1
57103000000,45.0017640,-80.9958106,1
57124000000,45.0017641,-80.9958068,1
57143000000,45.0017641,-80.9958030,1
57164000000,45.0017642,-80.9957992,1
57183000000,45.0017643,-80.9957955,1
57203000000,45.0017644,-80.9957916,1
57225000000,45.0017645,-80.9957877,1
57244000000,45.0017646,-80.9957838,1
57263000000,45.0017647,-80.9957803,1
57284000000,45.0017648,-80.9957763,1
57304000000,45.0017649,-80.9957725,1
57323000000,45.0017650,-80.9957687,1
57344000000,45.0017651,-80.9957649,1
57364000000,45.0017652,-80.9957611,1
57383000000,45.0017653,-80.9957575,1
57403000000,45.0017655,-80.9957537,1
57423000000,45.0017656,-80.9957499,1
57443000000,45.0017657,-80.9957461,1
57464000000,45.0017658,-80.9957419,1
57484000000,45.0017659,-80.9957383,1
57503000000,45.0017660,-80.9957345,1
57523000000,45.0017662,-80.9957307,1
57547000000,45.0017663,-80.9957265,1
57563000000,45.0017664,-80.9957231,1
57584000000,45.0017665,-80.9957191,1
57603000000,45.0017666,-80.9957155,1
57624000000,45.0017667,-80.9957117,1
57659000000,45.0017669,-80.9957048,1
57665000000,45.0017670,-80.9957041,1
57684000000,45.0017671,-80.9957001,1
57704000000,45.0017672,-80.9956965,1
57724000000,45.0017673,-80.9956927,1
57743000000,45.0017674,-80.9956891,1
57778000000,45.0017676,-80.9956830,1
57785000000,45.0017676,-80.9956811,1
57804000000,45.0017678,-80.9956773,1
57823000000,45.0017679,-80.9956736,1
57845000000,45.0017680,-80.9956697,1
57866000000,45.0017681,-80.9956657,1
57884000000,45.0017682,-80.9956622,1
57903000000,45.0017683,-80.9956584,1
57925000000,45.0017684,-80.9956544,1
57943000000,45.0017684,-80.9956508,1
57968000000,45.0017686,-80.9956463,1
57983000000,45.0017686,-80.9956434,1
58004000000,45.0017687,-80.9956394,1
58024000000,45.0017688,-80.9956356,1
58043000000,45.0017689,-80.9956320,1
58066000000,45.0017690,-80.9956274,1
58087000000,45.0017690,-80.9956236,1
58104000000,45.0017691,-80.9956202,1
58124000000,45.0017692,-80.9956166,1
58144000000,45.0017692,-80.9956128,1
58163000000,45.0017693,-80.9956092,1
58183000000,45.0017693,-80.9956054,1
58203000000,45.0017694,-80.9956015,1
58223000000,45.0017694,-80.9955976,1
58244000000,45.0017695,-80.9955937,1
58277000000,45.0017696,-80.9955884,1
58284000000,45.0017696,-80.9955859,1
58303000000,45.0017696,-80.9955825,1
58325000000,45.0017697,-80.9955783,1
58344000000,45.0017697,-80.9955745,1
58364000000,45.0017697,-80.9955709,1
58385000000,45.0017697,-80.9955669,1
58405000000,45.0017697,-80.9955629,1
58424000000,45.0017698,-80.9955595,1
58449000000,45.0017698,-80.9955549,1
58463000000,45.0017698,-80.9955519,1
58484000000,45.0017698,-80.9955481,1
58503000000,45.0017698,-80.9955443,1
58523000000,45.0017698,-80.9955406,1
58547000000,45.0017698,-80.9955359,1
58564000000,45.0017698,-80.9955328,1
58583000000,45.0017698,-80.9955292,1
58629000000,45.0017698,-80.9955247,1
58633000000,45.0017697,-80.9955203,1
58643000000,45.0017697,-80.9955176,1
58664000000,45.0017697,-80.9955138,1
58689000000,45.0017697,-80.9955100,1
58713000000,45.0017696,-80.9955047,1
58724000000,45.0017696,-80.9955024,1
58743000000,45.0017696,-80.9954988,1
58764000000,45.0017696,-80.9954946,1
58784000000,45.0017695,-80.9954910,1
58803000000,45.0017695,-80.9954874,1
58823000000,45.0017695,-80.9954834,1
58843000000,45.0017694,-80.9954797,1
58863000000,45.0017694,-80.9954759,1
58884000000,45.0017694,-80.9954719,1
58905000000,45.0017693,-80.9954681,1
58925000000,45.0017693,-80.9954643,1
58943000000,45.0017693,-80.9954605,1
58969000000,45.0017692,-80.9954565,1
58985000000,45.0017692,-80.9954529,1
59003000000,45.0017692,-80.9954493,1
59024000000,45.0017691,-80.9954453,1
59046000000,45.0017691,-80.9954413,1
59064000000,45.0017691,-80.9954377,1
59084000000,45.0017691,-80.9954337,1
59101000000,45.0017690,-80.9954299,1
59124000000,45.0017690,-80.9954261,1
59143000000,45.0017690,-80.9954225,1
59163000000,45.0017690,-80.9954187,1
59184000000,45.0017690,-80.9954148,1
59204000000,45.0017690,-80.9954112,1
