rosbagTimestamp,latitude,longitude,label
514509000000,45.0030576202,-80.9999107404,1
514532000000,45.0030607251,-80.999910846,1
514547000000,45.003062885,-80.9999109169,1
514567000000,45.0030655849,-80.9999110025,1
514588000000,45.0030682849,-80.9999110849,1
514608000000,45.003070985,-80.9999111641,1
514633000000,45.0030744951,-80.9999112623,1
514647000000,45.0030762502,-80.9999113093,1
514668000000,45.0030790854,-80.9999113826,1
514687000000,45.0030817857,-80.9999114491,1
514708000000,45.0030846209,-80.9999115155,1
514728000000,45.0030871863,-80.9999115727,1
514748000000,45.0030898866,-80.99991163,1
514768000000,45.003092722,-80.9999116875,1
514788000000,45.0030952874,-80.9999117373,1
514808000000,45.0030978528,-80.999911785,1
514832000000,45.0031012284,-80.999911845,1
514848000000,45.0031033888,-80.9999118819,1
514869000000,45.0031060892,-80.9999119264,1
514887000000,45.0031086547,-80.9999119675,1
514907000000,45.0031114902,-80.9999120116,1
514927000000,45.0031141907,-80.9999120537,1
514952000000,45.0031171613,-80.9999120989,1
514967000000,45.0031194567,-80.9999121343,1
514992000000,45.0031222922,-80.999912178,1
515008000000,45.0031249927,-80.9999122197,1
515028000000,45.0031276932,-80.9999122626,1
515048000000,45.0031303937,-80.9999123064,1
515068000000,45.0031330942,-80.9999123509,1
515090000000,45.0031360646,-80.9999124022,1
515112000000,45.0031394402,-80.9999124634,1
515129000000,45.0031413304,-80.9999124991,1
515150000000,45.0031443008,-80.9999125583,1
515167000000,45.003146461,-80.9999126038,1
515188000000,45.0031492963,-80.9999126672,1
515207000000,45.0031519965,-80.9999127317,1
515227000000,45.0031546966,-80.9999128007,1
515247000000,45.0031573966,-80.9999128747,1
515267000000,45.0031599615,-80.9999129505,1
515288000000,45.0031629312,-80.9999130462,1
515307000000,45.0031654958,-80.9999131363,1
515328000000,45.0031681952,-80.9999132393,1
515347000000,45.0031707594,-80.9999133457,1
515370000000,45.0031738631,-80.9999134861,1
515388000000,45.0031762919,-80.9999136055,1
515414000000,45.0031797995,-80.9999137928,1
515427000000,45.0031816881,-80.9999139015,1
515446000000,45.0031845203,-80.9999140778,1
515468000000,45.0031870826,-80.9999142474,1
515487000000,45.0031896443,-80.9999144289,1
515508000000,45.0031924751,-80.9999146446,1
515528000000,45.0031951704,-80.9999148612,1
515547000000,45.0031978654,-80.9999150948,1
515577000000,45.0032019055,-80.9999154784,1
515587000000,45.0032032519,-80.9999156138,1
515608000000,45.0032059442,-80.9999158968,1
515628000000,45.0032086351,-80.9999161968,1
515663000000,45.0032124007,-80.9999166484,1
515668000000,45.0032140138,-80.9999168529,1
515688000000,45.0032168355,-80.9999172276,1
515707000000,45.0032192528,-80.9999175661,1
515728000000,45.0032220714,-80.9999179821,1
515748000000,45.00322462,-80.9999183778,1
515767000000,45.0032274349,-80.9999188396,1
515788000000,45.0032299797,-80.9999192786,1
515807000000,45.0032327903,-80.9999197882,1
515828000000,45.0032354647,-80.9999202976,1
515848000000,45.0032382703,-80.9999208582,1
515867000000,45.0032406727,-80.9999213604,1
515888000000,45.0032434729,-80.9999219715,1
515908000000,45.0032461366,-80.9999225797,1
515927000000,45.003248797,-80.9999232142,1
515947000000,45.0032513223,-80.9999238361,1
515970000000,45.0032541087,-80.9999245597,1
515988000000,45.0032568911,-80.9999253118,1
516010000000,45.0032596693,-80.9999260943,1
516028000000,45.003262047,-80.99992679,1
516052000000,45.0032653439,-80.9999277915,1
516068000000,45.0032673182,-80.9999284165,1
516088000000,45.0032699465,-80.9999292755,1
516108000000,45.0032725699,-80.9999301634,1
516127000000,45.0032750574,-80.9999310348,1
516148000000,45.003277801,-80.9999320293,1
516167000000,45.003280278,-80.9999329576,1
516189000000,45.0032831397,-80.9999340668,1
516212000000,45.0032862534,-80.9999353177,1
516228000000,45.0032883238,-80.9999361766,1
516250000000,45.0032911639,-80.9999373904,1
516268000000,45.0032934816,-80.9999384111,1
516287000000,45.0032959218,-80.999939516,1
516309000000,45.0032984833,-80.9999407098,1
516327000000,45.0033009101,-80.9999418728,1
516365000000,45.0033047273,-80.9999437673,1
516371000000,45.0033066291,-80.9999447414,1
516387000000,45.0033086527,-80.9999458,1
516407000000,45.0033111746,-80.999947152,1
516427000000,45.0033136879,-80.9999485355,1
516448000000,45.0033161923,-80.9999499507,1
516468000000,45.0033185632,-80.9999513243,1
516495000000,45.0033216701,-80.9999531748,1
516507000000,45.0033236508,-80.9999543849,1
516527000000,45.0033259955,-80.9999558454,1
516547000000,45.0033285756,-80.9999574964,1
516567000000,45.003331023,-80.9999590989,1
516587000000,45.0033334603,-80.9999607324,1
516608000000,45.0033358874,-80.9999623948,1
516627000000,45.003338308,-80.9999640789,1
516648000000,45.0033408357,-80.999965885,1
516669000000,45.0033432271,-80.9999676481,1
516688000000,45.0033456083,-80.9999694376,1
516707000000,45.0033477444,-80.9999710681,1
516728000000,45.0033502259,-80.9999729982,1
516749000000,45.0033526937,-80.9999749628,1
516768000000,45.0033549138,-80.9999767716,1
516787000000,45.0033572403,-80.9999787011,1
516808000000,45.0033594399,-80.9999805596,1
516832000000,45.0033622036,-80.9999829409,1
516848000000,45.0033640386,-80.9999845473,1
516868000000,45.0033664339,-80.9999866844,1
516887000000,45.0033686987,-80.9999887556,1
516907000000,45.0033709509,-80.9999908548,1
516936000000,45.0033731951,-80.9999929715,1
516953000000,45.003375984,-80.9999956512,1
516971000000,45.0033777577,-80.9999973898,1
516988000000,45.0033799639,-80.9999995847,1
517014000000,45.0033827042,-81.0000023633,1
517027000000,45.0033841217,-81.0000038227,1
517048000000,45.0033864007,-81.0000062014,1
517067000000,45.0033885587,-81.0000084906,1
517089000000,45.0033908116,-81.0000109186,1
517107000000,45.0033928386,-81.0000131365,1
517129000000,45.003395066,-81.0000156112,1
517147000000,45.0033970699,-81.0000178706,1
517167000000,45.0033990631,-81.0000201491,1
517187000000,45.0034011499,-81.0000225668,1
517212000000,45.0034033268,-81.0000251301,1
517228000000,45.0034053885,-81.0000275911,1
517250000000,45.0034073362,-81.0000299472,1
517266000000,45.00340958,-81.000032694,1
517287000000,45.0034115076,-81.0000350833,1
517307000000,45.0034135214,-81.0000376224,1
517328000000,45.0034154251,-81.0000400492,1
517348000000,45.0034175184,-81.0000427486,1
517368000000,45.0034195004,-81.0000453373,1
517387000000,45.0034213728,-81.0000478124,1
517407000000,45.003423431,-81.0000505655,1
517428000000,45.0034254774,-81.000053336,1
517449000000,45.0034274154,-81.0000559907,1
517467000000,45.0034292468,-81.0000585267,1
517488000000,45.0034311646,-81.0000612104,1
517508000000,45.003433072,-81.0000639092,1
517528000000,45.0034350636,-81.0000667583,1
517548000000,45.0034369502,-81.000069486,1
517569000000,45.0034388272,-81.0000722271,1
517584000000,45.0034406015,-81.0000748431,1
517609000000,45.0034425528,-81.0000777477,1
517627000000,45.0034442173,-81.0000802482,1
517648000000,45.00344615,-81.0000831776,1
517668000000,45.0034479818,-81.0000859792,1
517688000000,45.0034498051,-81.0000887919,1
517707000000,45.0034516201,-81.0000916152,1
517734000000,45.0034540575,-81.000095443,1
517760000000,45.0034560329,-81.0000985754,1
517767000000,45.0034569276,-81.0001000032,1
517790000000,45.0034588894,-81.0001031525,1
517809000000,45.0034605762,-81.0001058816,1
517827000000,45.0034623446,-81.0001087632,1
517848000000,45.0034641056,-81.0001116536,1
517868000000,45.0034659471,-81.0001146977,1
517892000000,45.0034676064,-81.00011746,1
517908000000,45.003469433,-81.0001205217,1
517927000000,45.0034710804,-81.000123298,1
517949000000,45.0034728931,-81.0001263761,1
517968000000,45.0034745259,-81.0001291694,1
517987000000,45.003476239,-81.0001321162,1
518011000000,45.0034782007,-81.0001355146,1
518027000000,45.0034795601,-81.0001378847,1
518048000000,45.003481338,-81.0001410025,1
518067000000,45.0034830249,-81.0001439789,1
518094000000,45.0034852085,-81.0001478587,1
518105000000,45.0034862963,-81.000149803,1
518127000000,45.0034879647,-81.0001527998,1
518147000000,45.0034897098,-81.0001559539,1
518167000000,45.0034912827,-81.0001588139,1
518187000000,45.003493015,-81.0001619818,1
518208000000,45.0034946582,-81.0001650058,1
518228000000,45.0034962951,-81.0001680366,1
518247000000,45.0034978443,-81.0001709219,1
518267000000,45.00349955,-81.0001741179,1
518288000000,45.0035012487,-81.0001773212,1
518316000000,45.0035034222,-81.0001814506,1
518333000000,45.0035047845,-81.000184057,1
518349000000,45.0035060625,-81.0001865141,1
518367000000,45.0035075752,-81.0001894374,1
518395000000,45.0035097131,-81.0001936028,1
518407000000,45.0035106594,-81.0001954583,1
518427000000,45.003512231,-81.0001985556,1
518448000000,45.0035137955,-81.0002016603,1
518470000000,45.0035154307,-81.0002049276,1
518488000000,45.0035169807,-81.0002080468,1
518510000000,45.0035187539,-81.0002116421,1
518537000000,45.003520747,-81.0002157179,1
518547000000,45.0035215862,-81.0002174461,1
518573000000,45.0035234845,-81.0002213822,1
518588000000,45.0035246178,-81.0002237493,1
518609000000,45.0035261969,-81.0002270703,1
518630000000,45.0035277666,-81.0002303999,1
518648000000,45.0035291051,-81.0002332603,1
518667000000,45.0035305108,-81.0002362863,1
518702000000,45.0035328613,-81.000241398,1
518708000000,45.0035335185,-81.0002428391,1
518730000000,45.0035351196,-81.0002463667,1
518747000000,45.0035363479,-81.0002491006,1
518770000000,45.0035377837,-81.0002523249,1
518794000000,45.0035397083,-81.0002566895,1
518810000000,45.0035406993,-81.0002589588,1
518827000000,45.0035421072,-81.0002622072,1
518847000000,45.0035435049,-81.0002654639,1
518869000000,45.0035449618,-81.0002688928,1
518888000000,45.0035463388,-81.000272167,1
518910000000,45.0035477732,-81.0002756142,1
518927000000,45.0035489934,-81.0002785767,1
518947000000,45.0035502717,-81.0002817115,1
518977000000,45.0035522035,-81.0002865116,1
518988000000,45.0035530619,-81.0002886692,1
519009000000,45.0035543729,-81.0002919961,1
519028000000,45.0035556719,-81.0002953323,1
519048000000,45.0035568948,-81.0002985104,1
519069000000,45.0035582334,-81.0003020324,1
519088000000,45.0035593699,-81.0003050595,1
519108000000,45.0035607445,-81.0003087699,1
519127000000,45.0035619208,-81.0003119823,1
519148000000,45.0035631494,-81.0003153705,1
519167000000,45.0035643619,-81.0003187702,1
519191000000,45.0035657928,-81.0003228666,1
519208000000,45.0035667375,-81.0003256038,1
519228000000,45.0035679068,-81.0003290329,1
519248000000,45.0035690613,-81.0003324721,1
519270000000,45.0035702569,-81.0003360941,1
519287000000,45.0035712691,-81.0003392068,1
519306000000,45.0035724346,-81.000342848,1
519327000000,45.0035734745,-81.0003461516,1
519347000000,45.003574554,-81.0003496384,1
519367000000,45.0035756705,-81.0003533097,1
519391000000,45.0035768731,-81.0003573428,1
519407000000,45.0035776969,-81.0003601559,1
519427000000,45.0035787617,-81.0003638571,1
519448000000,45.0035797606,-81.0003673909,1
519467000000,45.0035806985,-81.0003707543,1
519498000000,45.0035821355,-81.0003760882,1
519507000000,45.003582605,-81.000377871,1
519528000000,45.0035835788,-81.0003816215,1
519548000000,45.0035844871,-81.0003852033,1
519568000000,45.0035853771,-81.0003887939,1
519587000000,45.0035862483,-81.0003923936,1
519607000000,45.0035870586,-81.0003958216,1
519628000000,45.0035879347,-81.0003996194,1
519648000000,45.0035887494,-81.0004032452,1
519667000000,45.0035895053,-81.0004066978,1
519687000000,45.0035902824,-81.0004103398,1
519711000000,45.0035912631,-81.0004150871,1
519728000000,45.0035918495,-81.0004180153,1
519753000000,45.0035926699,-81.0004222334,1
519768000000,45.003593225,-81.0004251737,1
519788000000,45.0035939007,-81.0004288558,1
519807000000,45.0035945236,-81.000432361,1
519828000000,45.0035952218,-81.0004364273,1
519847000000,45.0035957747,-81.0004397604,1
519867000000,45.0035963981,-81.000443656,1
519887000000,45.0035969706,-81.0004473729,1
519908000000,45.0035975493,-81.0004512824,1
519928000000,45.0035980788,-81.000455012,1
519947000000,45.0035985375,-81.0004583737,1
519972000000,45.0035990751,-81.0004624886,1
519987000000,45.0035995189,-81.0004660477,1
520007000000,44.8977297545,-81.3270909624,-1
520025000000,45.0035999656,-81.000469799,1
520028000000,45.0036004119,-81.0004737434,1
520047000000,45.0036007761,-81.0004771283,1
520069000000,45.0036011798,-81.000481082,1
520087000000,45.0036015252,-81.0004846631,1
520107000000,45.0036018873,-81.000488625,1
520128000000,45.0036022145,-81.0004924012,1
520149000000,45.0036025405,-81.0004963692,1
520168000000,45.0036028045,-81.0004999651,1
520187000000,45.003603046,-81.0005035634,1
520209000000,45.003603313,-81.0005077307,1
520231000000,45.0036035569,-81.0005119022,1
520248000000,45.003603727,-81.0005151276,1
520284000000,45.0036040379,-81.0005219622,1
520288000000,45.0036040762,-81.000522912,1
520307000000,45.0036042109,-81.000526522,1
520328000000,45.0036043361,-81.0005303232,1
520346000000,45.0036044464,-81.0005341253,1
520379000000,45.0036045477,-81.0005388798,1
520387000000,45.0036045945,-81.000541733,1
520408000000,45.0036046396,-81.0005453479,1
520442000000,45.0036046797,-81.0005520083,1
520447000000,45.0036046812,-81.0005529598,1
520467000000,45.0036046766,-81.0005567659,1
520488000000,45.0036046514,-81.0005609527,1
520509000000,45.0036046086,-81.000564949,1
520536000000,45.0036045271,-81.0005700867,1
520549000000,45.0036044856,-81.0005721796,1
520570000000,45.0036043884,-81.000576365,1
520604000000,45.0036042026,-81.0005828318,1
520607000000,45.0036041842,-81.0005834023,1
520627000000,45.0036040465,-81.0005873954,1
520650000000,45.0036038859,-81.0005915775,1
520669000000,45.0036037259,-81.0005953785,1
520688000000,45.0036035708,-81.0005987984,1
520707000000,45.0036033863,-81.0006025973,1
520730000000,45.0036031793,-81.0006065848,1
520749000000,45.0036029696,-81.0006103813,1
520773000000,45.0036026796,-81.0006153149,1
520788000000,45.0036025276,-81.0006177809,1
520812000000,45.0036022483,-81.0006221428,1
520829000000,45.0036020207,-81.0006255553,1
520847000000,45.0036017855,-81.0006289669,1
520864000000,45.0036014885,-81.0006331353,1
520892000000,45.0036011528,-81.0006376811,1
520911000000,45.0036008935,-81.0006410894,1
520927000000,45.0036006429,-81.0006443074,1
520947000000,45.0036003411,-81.0006480923,1
520974000000,45.0035999382,-81.000653011,1
520991000000,45.0035997168,-81.0006556588,1
521008000000,45.0035993797,-81.0006596298,1
521027000000,45.0035990702,-81.0006632219,1
521048000000,45.0035987402,-81.0006670023,1
521069000000,45.0035983895,-81.000670971,1
521087000000,45.003598069,-81.0006745612,1
521107000000,45.0035977293,-81.0006783399,1
521127000000,45.0035973878,-81.0006821183,1
521148000000,45.0035970452,-81.0006858965,1
521170000000,45.003596668,-81.0006900524,1
521188000000,45.0035963597,-81.0006934527,1
521205000000,45.0035960004,-81.0006974197,1
521228000000,45.0035956765,-81.0007010092,1
521248000000,45.0035953542,-81.0007045988,1
521268000000,45.003595,-81.0007085666,1
521287000000,45.0035946817,-81.0007121568,1
521308000000,45.003594333,-81.0007161254,1
521327000000,45.0035940208,-81.0007197166,1
521347000000,45.0035936802,-81.0007236865,1
521368000000,45.0035933604,-81.000727468,1
521389000000,45.0035930301,-81.0007314393,1
521407000000,45.0035927364,-81.0007350333,1
521430000000,45.0035924029,-81.0007391956,1
521448000000,45.0035921356,-81.000742602,1
521468000000,45.0035918447,-81.0007463877,1
521492000000,45.0035915605,-81.0007501744,1
521508000000,45.0035912835,-81.000753962,1
521528000000,45.0035910145,-81.0007577506,1
521548000000,45.0035907536,-81.0007615402,1
521567000000,45.0035905135,-81.0007651414,1
521591000000,45.0035902218,-81.0007696915,1
521608000000,45.0035900347,-81.0007727258,1
521628000000,45.0035897984,-81.0007767094,1
521647000000,45.0035895938,-81.0007803145,1
521668000000,45.0035893783,-81.0007843002,1
521687000000,45.0035891834,-81.0007880972,1
521708000000,45.0035889901,-81.0007920849,1
521728000000,45.0035888254,-81.0007956939,1
521776000000,45.0035884549,-81.0008048146,1
